0.247,-0.730,-0.070,22.278,-31.311,-193.054
0.229,-0.745,-0.041,15.015,-31.067,-193.848
0.213,-0.756,-0.035,7.812,-31.860,-197.144
0.205,-0.741,-0.047,-0.061,-33.203,-203.064
0.189,-0.704,-0.069,-6.409,-36.072,-209.534
0.162,-0.641,-0.096,-13.123,-39.063,-214.783
0.148,-0.563,-0.112,-18.372,-41.016,-217.163
0.120,-0.491,-0.149,-19.592,-40.833,-216.370
0.081,-0.421,-0.173,-19.043,-40.039,-212.952
0.042,-0.342,-0.181,-18.311,-36.682,-207.764
-0.010,-0.284,-0.168,-17.456,-31.677,-201.843
-0.059,-0.222,-0.145,-15.686,-27.466,-192.932
-0.103,-0.165,-0.120,-14.648,-23.376,-180.481
-0.145,-0.120,-0.080,-13.245,-20.752,-168.884
-0.177,-0.083,-0.063,-7.874,-21.179,-158.997
-0.203,-0.045,-0.072,-2.258,-20.874,-147.461
-0.227,-0.016,-0.087,4.944,-21.057,-134.521
-0.241,0.004,-0.106,11.597,-20.935,-121.033
-0.266,0.025,-0.125,14.526,-18.982,-108.215
-0.303,-0.001,-0.135,13.428,-15.747,-96.619
-0.340,-0.036,-0.136,9.766,-11.841,-86.914
-0.378,-0.064,-0.133,6.714,-8.423,-80.078
-0.401,-0.084,-0.128,4.883,-5.615,-75.012
-0.416,-0.097,-0.119,3.540,-4.028,-71.716
-0.439,-0.103,-0.113,2.747,-2.930,-69.153
-0.472,-0.114,-0.103,2.380,-2.686,-66.772
-0.500,-0.131,-0.088,2.930,-3.174,-64.087
-0.530,-0.142,-0.082,3.296,-3.662,-61.523
-0.566,-0.144,-0.079,2.808,-3.662,-59.753
-0.599,-0.134,-0.077,0.793,-3.906,-59.387
-0.624,-0.116,-0.074,-3.235,-4.211,-59.814
-0.647,-0.099,-0.076,-7.629,-4.883,-59.692
-0.669,-0.089,-0.083,-11.841,-6.165,-58.594
-0.688,-0.092,-0.089,-15.015,-6.653,-56.091
-0.714,-0.105,-0.094,-15.625,-6.104,-52.124
-0.736,-0.117,-0.090,-13.550,-4.944,-47.424
-0.756,-0.128,-0.087,-9.521,-3.845,-42.297
-0.778,-0.136,-0.085,-5.188,-2.380,-36.743
-0.801,-0.147,-0.080,-1.038,-1.099,-31.189
-0.824,-0.148,-0.086,4.089,0.488,-26.062
-0.836,-0.141,-0.088,7.690,1.831,-21.729
-0.844,-0.135,-0.084,9.888,2.869,-17.944
-0.849,-0.127,-0.076,10.437,3.967,-14.587
-0.856,-0.125,-0.064,8.911,4.700,-11.475
-0.859,-0.122,-0.054,5.859,5.127,-9.216
-0.860,-0.123,-0.042,2.563,5.005,-7.141
-0.857,-0.132,-0.031,0.671,3.601,-4.944
-0.855,-0.141,-0.031,0.793,0.854,-3.357
-0.845,-0.145,-0.037,1.648,-2.014,-1.099
-0.832,-0.147,-0.050,2.563,-4.089,1.282
-0.825,-0.159,-0.056,3.906,-5.005,4.089
-0.823,-0.182,-0.053,4.700,-5.188,6.714
-0.834,-0.212,-0.045,3.052,-4.150,8.545
-0.855,-0.245,-0.027,0.732,-2.075,8.850
-0.877,-0.269,-0.003,-0.916,0.122,8.179
-0.899,-0.284,0.014,-2.136,0.977,7.080
-0.918,-0.296,0.023,-3.052,0.916,5.493
-0.932,-0.301,0.020,-3.662,0.610,3.723
-0.948,-0.289,0.018,-3.967,-0.122,2.197
-0.968,-0.280,0.018,-4.578,-1.282,1.709
-0.978,-0.280,0.014,-4.639,-2.319,1.709
-0.985,-0.285,0.014,-5.249,-2.686,1.953
-0.984,-0.296,0.006,-4.883,-3.113,2.747
-0.986,-0.305,0.000,-3.296,-3.540,4.272
-0.991,-0.312,-0.014,-0.977,-3.601,6.348
-0.997,-0.320,-0.032,1.892,-3.784,8.606
-0.994,-0.330,-0.049,3.601,-3.906,9.766
-0.989,-0.340,-0.059,3.906,-3.723,10.193
-0.979,-0.352,-0.060,3.052,-2.930,10.254
-0.976,-0.364,-0.051,1.892,-1.526,10.498
-0.974,-0.376,-0.038,0.671,-0.488,10.681
-0.980,-0.388,-0.026,-0.244,0.244,10.315
-0.980,-0.394,-0.016,-0.366,0.549,9.705
-0.977,-0.392,-0.015,0.366,0.366,8.850
-0.971,-0.388,-0.020,0.854,0.061,8.057
-0.955,-0.386,-0.024,1.099,-0.244,7.690
-0.945,-0.388,-0.031,1.953,-0.427,8.118
-0.942,-0.392,-0.041,2.380,-0.244,8.423
-0.940,-0.391,-0.044,2.197,-0.305,7.568
-0.938,-0.387,-0.051,1.221,-0.549,5.859
-0.936,-0.384,-0.060,-0.061,-0.427,4.089
-0.941,-0.381,-0.062,-1.892,0.122,2.197
-0.944,-0.374,-0.054,-3.113,0.366,0.427
-0.952,-0.366,-0.049,-3.845,0.427,-0.793
-0.959,-0.358,-0.044,-3.723,0.061,-0.732
-0.964,-0.349,-0.042,-3.113,-0.305,-0.122
-0.964,-0.342,-0.041,-2.075,-0.610,0.366
-0.966,-0.332,-0.039,-0.977,-1.099,0.671
-0.965,-0.324,-0.034,-0.122,-1.465,1.160
-0.964,-0.325,-0.031,0.427,-1.831,2.014
-0.959,-0.329,-0.029,0.977,-2.014,3.174
-0.955,-0.333,-0.032,1.709,-2.441,4.028
-0.419,-2.129,0.338,7.019,2.319,0.610
-0.468,-2.221,0.361,13.489,4.517,-3.540
-0.505,-2.281,0.375,17.395,7.141,-7.141
-0.515,-2.327,0.379,16.052,8.728,-14.099
-0.498,-2.378,0.380,11.963,8.972,-25.391
-0.448,-2.419,0.392,4.517,6.897,-38.269
-0.379,-2.448,0.391,-3.357,3.357,-50.842
-0.289,-2.515,0.393,-12.146,0.916,-63.416
-0.213,-2.570,0.417,-19.897,-3.113,-74.524
-0.135,-2.529,0.410,-23.132,-8.240,-84.961
-0.064,-2.511,0.414,-28.809,-12.146,-96.191
-0.009,-2.493,0.393,-38.391,-11.963,-107.971
0.055,-2.434,0.411,-40.344,-17.273,-124.146
0.139,-2.328,0.406,-39.551,-21.729,-141.357
0.204,-2.150,0.404,-40.710,-22.949,-156.311
0.286,-2.038,0.420,-42.358,-25.024,-168.396
0.323,-1.906,0.438,-45.166,-29.480,-177.734
0.392,-1.797,0.426,-44.922,-36.560,-188.843
0.465,-1.715,0.444,-37.476,-48.523,-196.716
0.532,-1.633,0.407,-26.123,-59.326,-199.463
0.586,-1.528,0.347,-13.794,-67.566,-198.975
0.660,-1.436,0.297,-1.587,-75.806,-198.669
0.719,-1.374,0.242,9.888,-81.848,-198.425
0.754,-1.309,0.183,18.066,-83.618,-198.669
0.753,-1.241,0.136,25.330,-82.825,-200.928
0.734,-1.155,0.080,31.860,-80.017,-205.872
0.720,-1.051,0.052,36.743,-76.965,-212.769
0.708,-0.940,0.036,39.978,-73.608,-221.375
0.671,-0.820,0.031,41.626,-70.557,-229.736
0.626,-0.714,0.034,40.771,-66.711,-237.000
0.598,-0.636,0.045,39.612,-61.829,-244.080
0.557,-0.559,0.039,41.626,-59.326,-250.305
0.510,-0.477,0.033,46.143,-60.791,-252.441
0.467,-0.407,0.015,49.683,-62.195,-250.916
0.432,-0.327,0.014,51.392,-60.608,-247.986
0.377,-0.231,0.018,52.917,-58.044,-244.385
0.294,-0.152,0.006,53.467,-53.101,-239.014
0.225,-0.055,-0.029,48.584,-45.959,-229.126
0.166,0.004,-0.004,43.701,-42.419,-213.440
0.103,0.043,0.018,40.771,-42.053,-194.458
0.032,0.075,0.009,41.626,-42.786,-176.575
-0.021,0.073,0.006,46.387,-44.250,-160.889
-0.050,0.097,-0.057,51.025,-44.800,-146.545
-0.073,0.102,-0.095,58.350,-47.546,-135.864
-0.079,0.116,-0.142,64.758,-48.401,-127.258
-0.107,0.140,-0.196,69.641,-46.936,-120.605
-0.146,0.169,-0.246,71.594,-42.786,-115.662
-0.177,0.206,-0.274,71.106,-36.194,-111.450
-0.224,0.243,-0.275,67.017,-28.198,-107.605
-0.283,0.272,-0.273,59.082,-19.104,-102.600
-0.334,0.296,-0.251,48.157,-9.766,-96.375
-0.401,0.318,-0.213,35.889,-1.892,-88.806
-0.470,0.320,-0.181,23.804,4.822,-80.872
-0.542,0.300,-0.141,13.306,8.545,-73.181
-0.594,0.260,-0.108,6.592,8.728,-64.270
-0.639,0.219,-0.096,5.188,6.775,-55.847
-0.672,0.182,-0.098,8.911,3.784,-48.401
-0.706,0.152,-0.116,15.381,0.244,-41.321
-0.735,0.128,-0.132,20.813,-2.197,-35.339
-0.764,0.108,-0.149,23.315,-2.258,-30.212
-0.794,0.087,-0.154,22.949,-0.183,-25.146
-0.818,0.067,-0.150,20.447,3.357,-20.813
-0.846,0.042,-0.135,17.883,7.996,-16.541
-0.874,0.015,-0.109,16.235,12.268,-11.963
-0.896,0.000,-0.080,15.503,15.015,-7.690
-0.915,-0.021,-0.050,13.184,15.503,-4.272
-0.928,-0.060,-0.030,9.460,12.878,-1.160
-0.938,-0.096,-0.036,5.859,8.301,1.709
-0.941,-0.130,-0.058,2.197,4.395,3.601
-0.929,-0.169,-0.083,-0.916,2.380,4.700
-0.917,-0.183,-0.146,-4.395,5.188,5.188
-0.894,-0.207,-0.156,-6.653,8.545,3.052
-0.889,-0.226,-0.152,-11.353,14.526,1.831
-0.896,-0.225,-0.120,-17.151,20.569,2.380
-0.912,-0.235,-0.079,-20.325,24.780,4.761
-0.925,-0.250,-0.042,-20.203,26.978,8.423
-0.946,-0.273,-0.015,-17.517,25.452,12.390
-0.961,-0.301,-0.005,-14.954,21.545,14.954
-0.970,-0.346,0.016,-14.343,15.930,15.076
-0.971,-0.339,-0.012,-17.639,11.597,14.099
-0.983,-0.349,-0.009,-21.362,7.080,10.620
-0.989,-0.361,-0.002,-25.330,2.441,5.859
-0.993,-0.370,-0.003,-29.114,-0.366,1.953
-0.999,-0.379,-0.002,-32.104,-1.770,-0.916
-1.002,-0.401,0.001,-32.532,-2.136,-2.136
-1.000,-0.411,0.006,-30.273,-1.892,-2.747
-1.002,-0.406,0.006,-25.269,-1.404,-3.113
-0.994,-0.387,0.007,-18.738,-0.793,-2.686
-0.985,-0.375,0.005,-11.841,-1.038,-1.526
-0.972,-0.370,-0.001,-6.226,-1.770,-0.244
-0.957,-0.369,-0.014,-2.258,-2.808,0.793
-0.944,-0.365,-0.037,1.831,-3.784,1.648
-0.932,-0.357,-0.062,4.578,-4.456,2.136
-0.922,-0.349,-0.085,5.127,-4.517,2.319
-0.918,-0.345,-0.103,4.578,-4.272,2.563
-0.919,-0.339,-0.115,3.967,-3.662,3.052
-0.925,-0.333,-0.117,3.479,-2.563,3.784
-0.934,-0.328,-0.112,2.441,-1.038,5.188
-0.940,-0.329,-0.101,2.441,0.244,6.714
-0.946,-0.326,-0.089,3.235,1.160,7.324
-0.951,-0.319,-0.079,4.395,1.648,7.751
-0.956,-0.322,-0.068,4.517,1.526,7.935
-0.951,-0.333,-0.065,4.089,0.488,7.812
-0.946,-0.339,-0.066,3.662,-0.610,6.897
-0.941,-0.343,-0.071,3.540,-0.916,5.554
-0.935,-0.356,-0.075,2.747,-0.610,4.578
-0.930,-0.371,-0.080,1.892,-0.183,3.357
-0.929,-0.379,-0.085,0.854,0.244,1.587
-0.931,-0.378,-0.084,0.061,1.099,-0.244
-0.933,-0.371,-0.082,-0.244,1.648,-1.343
-0.935,-0.364,-0.078,0.244,1.831,-2.136
-0.938,-0.355,-0.070,1.099,1.648,-2.319
-0.942,-0.352,-0.064,1.404,1.404,-2.075
-0.942,-0.344,-0.057,2.502,0.977,-1.709
-0.943,-0.327,-0.052,3.235,0.000,-1.160
-0.941,-0.319,-0.054,3.296,-1.160,0.183
-0.932,-0.322,-0.057,2.869,-1.953,1.831
-0.931,-0.326,-0.063,2.869,-1.953,3.113
-0.930,-0.331,-0.063,3.296,-1.831,3.662
-0.194,-2.726,0.044,60.547,23.743,10.498
-0.223,-2.938,0.036,73.730,26.855,5.432
-0.226,-3.021,0.025,82.581,28.320,-6.226
-0.232,-3.006,-0.006,84.229,30.334,-28.870
-0.228,-2.906,-0.022,78.369,33.325,-57.861
-0.200,-2.739,-0.015,66.101,37.170,-89.050
-0.173,-2.540,0.026,49.927,40.161,-117.798
-0.143,-2.362,0.060,33.813,41.443,-140.076
-0.101,-2.213,0.098,22.339,39.185,-156.128
-0.025,-2.092,0.134,14.832,32.898,-168.335
0.064,-2.006,0.155,11.230,23.621,-176.453
0.161,-1.910,0.144,12.146,12.146,-180.786
0.286,-1.819,0.122,16.296,-0.549,-183.655
0.419,-1.763,0.086,20.203,-13.550,-184.265
0.542,-1.694,0.013,20.386,-26.367,-183.899
0.623,-1.601,-0.063,14.526,-36.194,-187.683
0.706,-1.521,-0.113,3.845,-41.199,-195.801
0.762,-1.457,-0.134,-6.165,-41.931,-205.505
0.801,-1.355,-0.159,-12.878,-37.598,-215.454
0.829,-1.250,-0.164,-15.686,-29.663,-227.417
0.836,-1.124,-0.150,-14.160,-20.142,-240.356
0.827,-0.988,-0.127,-10.315,-11.414,-251.892
0.797,-0.857,-0.120,-5.188,-6.348,-260.559
0.760,-0.739,-0.116,-0.610,-4.456,-266.357
0.718,-0.623,-0.102,3.113,-3.845,-268.921
0.668,-0.504,-0.089,5.798,-3.845,-267.090
0.598,-0.417,-0.099,5.493,-2.869,-263.062
0.525,-0.354,-0.095,1.648,-2.075,-258.057
0.474,-0.312,-0.071,-3.845,-2.258,-251.953
0.433,-0.273,-0.047,-8.484,-3.479,-245.239
0.379,-0.240,-0.037,-11.658,-4.944,-239.258
0.317,-0.201,-0.022,-11.902,-6.165,-233.093
0.255,-0.163,-0.028,-10.071,-6.592,-226.196
0.200,-0.106,-0.049,-5.676,-6.592,-218.140
0.136,-0.052,-0.067,1.465,-7.202,-206.543
0.086,0.001,-0.081,9.583,-9.460,-192.383
0.042,0.058,-0.084,17.883,-10.986,-178.101
-0.015,0.120,-0.110,25.269,-10.498,-164.062
-0.078,0.165,-0.135,30.457,-8.911,-150.146
-0.139,0.206,-0.149,31.860,-6.226,-136.597
-0.192,0.236,-0.150,28.442,-3.052,-124.573
-0.242,0.236,-0.140,21.851,0.671,-112.610
-0.286,0.220,-0.137,14.099,4.639,-101.440
-0.328,0.185,-0.128,9.705,6.653,-92.773
-0.364,0.155,-0.116,6.531,8.850,-84.778
-0.394,0.130,-0.111,4.883,10.071,-77.209
-0.441,0.102,-0.109,5.188,10.132,-70.801
-0.483,0.077,-0.111,6.104,9.827,-65.308
-0.514,0.056,-0.108,5.920,8.911,-60.974
-0.549,0.041,-0.105,4.211,8.545,-58.105
-0.586,0.019,-0.097,0.061,8.789,-56.152
-0.619,-0.004,-0.088,-3.723,8.728,-54.016
-0.645,-0.011,-0.083,-6.287,9.094,-51.514
-0.678,-0.005,-0.085,-8.545,9.583,-47.668
-0.717,-0.007,-0.088,-11.353,10.071,-42.542
-0.746,-0.033,-0.089,-15.442,10.437,-36.560
-0.775,-0.067,-0.089,-19.714,10.437,-31.067
-0.797,-0.111,-0.087,-23.132,10.803,-27.466
-0.814,-0.140,-0.066,-25.574,11.536,-25.391
-0.832,-0.162,-0.041,-26.855,11.719,-23.987
-0.847,-0.180,-0.024,-25.696,10.986,-22.278
-0.852,-0.192,-0.018,-21.973,8.789,-19.348
-0.856,-0.201,-0.030,-15.320,5.737,-14.587
-0.851,-0.205,-0.060,-7.446,3.052,-9.155
-0.841,-0.208,-0.090,-0.671,0.977,-3.906
-0.837,-0.210,-0.119,3.845,0.366,1.343
-0.838,-0.221,-0.134,3.906,1.160,5.615
-0.832,-0.230,-0.131,-0.977,2.930,8.423
-0.841,-0.248,-0.121,-7.385,5.432,9.705
-0.856,-0.288,-0.097,-14.099,7.080,10.742
-0.871,-0.322,-0.078,-18.188,7.751,11.719
-0.884,-0.357,-0.053,-19.897,8.179,12.390
-0.898,-0.400,-0.027,-17.822,7.446,12.756
-0.912,-0.427,-0.011,-13.855,5.981,12.817
-0.916,-0.432,-0.000,-9.277,4.578,11.963
-0.919,-0.428,-0.001,-6.348,2.991,9.888
-0.924,-0.422,-0.001,-4.456,1.892,7.568
-0.920,-0.413,0.006,-4.089,1.587,5.432
-0.921,-0.409,0.021,-5.005,1.587,3.113
-0.932,-0.411,0.038,-6.348,1.587,0.671
-0.946,-0.410,0.049,-7.568,1.221,-1.587
-0.956,-0.404,0.050,-8.423,0.122,-3.723
-0.959,-0.394,0.039,-9.155,-1.038,-5.249
-0.957,-0.381,0.027,-9.766,-2.075,-5.920
-0.957,-0.380,0.013,-9.277,-2.502,-4.883
-0.960,-0.383,-0.004,-7.385,-2.808,-3.601
-0.956,-0.379,-0.020,-4.517,-2.808,-2.197
-0.953,-0.372,-0.034,-2.441,-2.197,-0.610
-0.950,-0.372,-0.044,-1.465,-1.160,0.671
-0.945,-0.379,-0.046,-1.282,0.366,1.526
-0.943,-0.389,-0.049,-0.366,1.587,2.808
-0.941,-0.401,-0.049,1.221,2.136,3.967
-0.934,-0.404,-0.050,3.235,1.709,4.517
-0.925,-0.400,-0.059,4.639,0.671,4.944
-0.926,-0.397,-0.067,4.517,0.061,5.432
-0.924,-0.395,-0.057,3.357,-0.549,5.981
-0.924,-0.400,-0.046,1.282,-1.343,6.226
-0.927,-0.410,-0.040,-1.038,-1.160,5.737
-0.927,-0.412,-0.032,-1.709,-0.793,5.249
-0.923,-0.403,-0.025,-0.488,-0.244,5.859
-0.925,-0.394,-0.024,0.916,0.732,6.714
-0.922,-0.397,-0.030,1.892,1.953,7.324
-0.919,-0.402,-0.032,2.380,2.075,7.202
-0.916,-0.407,-0.035,2.075,2.197,5.798
-0.918,-0.412,-0.035,0.977,2.380,2.869
-0.919,-0.411,-0.028,-1.099,1.953,0.244
-0.920,-0.417,-0.025,-3.113,0.549,-1.648
-0.914,-0.421,-0.020,-3.784,-0.916,-2.930
-0.916,-0.417,-0.021,-3.723,-2.258,-3.113
-0.919,-0.416,-0.030,-3.235,-3.235,-2.441
-0.920,-0.420,-0.040,-2.380,-3.723,-1.404
-0.921,-0.418,-0.053,-0.671,-3.906,-0.366
-0.922,-0.417,-0.062,0.549,-3.601,0.732
-0.921,-0.412,-0.065,1.221,-2.563,1.709
-0.925,-0.407,-0.066,1.831,-1.465,2.869
-0.926,-0.403,-0.070,2.380,-0.366,4.150
-0.927,-0.400,-0.070,3.296,0.610,5.188
-0.928,-0.401,-0.063,3.479,1.526,5.859
-0.931,-0.404,-0.059,3.235,2.258,5.554
-0.009,-2.466,0.224,33.020,7.263,37.598
-0.003,-2.591,0.229,31.128,13.794,26.611
0.004,-2.654,0.256,23.865,22.095,7.690
0.010,-2.652,0.276,11.902,30.701,-17.151
0.026,-2.620,0.332,-0.366,35.889,-47.729
0.088,-2.553,0.402,-11.658,37.903,-78.369
0.106,-2.453,0.445,-25.208,41.199,-104.553
0.117,-2.339,0.464,-31.799,41.016,-125.916
0.121,-2.224,0.485,-33.264,36.804,-140.808
0.142,-2.140,0.492,-32.959,31.250,-151.245
0.158,-2.044,0.481,-29.907,23.010,-158.936
0.195,-1.937,0.468,-23.560,13.000,-166.077
0.248,-1.814,0.439,-15.991,3.174,-172.974
0.299,-1.694,0.410,-8.667,-6.042,-179.382
0.356,-1.588,0.372,-1.282,-16.052,-184.387
0.416,-1.499,0.336,9.399,-26.062,-186.279
0.460,-1.411,0.294,23.071,-33.691,-184.448
0.497,-1.314,0.232,38.025,-40.405,-182.129
0.535,-1.214,0.161,52.002,-46.692,-182.617
0.579,-1.124,0.092,60.669,-51.697,-187.134
0.585,-1.051,0.016,62.500,-53.772,-194.092
0.593,-0.969,-0.033,55.359,-53.406,-202.271
0.578,-0.890,-0.062,40.710,-52.185,-212.524
0.563,-0.831,-0.062,23.437,-50.903,-224.243
0.541,-0.757,-0.080,6.226,-49.316,-235.413
0.512,-0.708,-0.062,-4.944,-49.805,-246.399
0.478,-0.639,-0.044,-11.230,-50.842,-254.150
0.431,-0.545,-0.038,-12.756,-50.659,-256.836
0.376,-0.439,-0.033,-8.423,-52.002,-255.249
0.319,-0.329,-0.034,0.122,-54.871,-248.901
0.271,-0.262,-0.025,10.193,-56.213,-238.037
0.242,-0.153,-0.103,16.296,-54.504,-224.182
0.191,-0.113,-0.119,21.484,-54.932,-212.585
0.164,-0.073,-0.145,23.621,-54.199,-201.172
0.128,-0.040,-0.154,20.325,-50.842,-188.232
0.098,-0.007,-0.141,13.733,-47.974,-176.636
0.070,0.015,-0.124,8.301,-44.006,-166.077
0.024,0.034,-0.112,5.981,-38.818,-154.968
-0.003,0.048,-0.102,5.554,-34.302,-142.273
-0.031,0.052,-0.099,8.789,-32.410,-130.249
-0.059,0.049,-0.114,15.198,-30.823,-117.981
-0.078,0.040,-0.129,22.705,-29.175,-105.591
-0.104,0.027,-0.138,27.771,-24.719,-94.543
-0.147,0.023,-0.140,29.236,-18.372,-85.327
-0.199,0.019,-0.138,28.809,-12.024,-77.393
-0.253,0.014,-0.136,26.917,-7.019,-71.228
-0.297,0.012,-0.125,22.644,-2.686,-66.223
-0.337,0.009,-0.103,17.395,1.221,-62.378
-0.380,-0.002,-0.071,13.489,3.906,-58.960
-0.428,-0.010,-0.069,10.681,5.432,-54.810
-0.475,-0.033,-0.047,9.583,4.028,-52.124
-0.521,-0.042,-0.042,7.263,2.747,-49.927
-0.554,-0.042,-0.035,4.456,1.038,-48.035
-0.595,-0.047,-0.035,0.122,-0.854,-46.265
-0.631,-0.062,-0.048,-3.967,-1.770,-43.884
-0.657,-0.083,-0.062,-4.578,-2.930,-40.222
-0.680,-0.095,-0.078,-3.784,-3.418,-36.316
-0.697,-0.108,-0.082,-3.418,-3.174,-31.982
-0.717,-0.129,-0.076,-4.333,-2.075,-26.978
-0.740,-0.166,-0.068,-4.822,-0.122,-21.484
-0.764,-0.203,-0.062,-5.249,1.953,-15.869
-0.785,-0.235,-0.053,-5.127,3.845,-10.498
-0.799,-0.264,-0.039,-3.967,5.371,-6.470
-0.818,-0.290,-0.036,-1.282,6.531,-3.052
-0.834,-0.312,-0.034,2.808,7.690,1.282
-0.853,-0.332,-0.036,6.226,9.155,5.859
-0.869,-0.344,-0.033,7.080,11.169,9.399
-0.877,-0.356,-0.027,6.042,12.512,11.658
-0.883,-0.360,-0.018,3.357,13.733,12.634
-0.892,-0.368,-0.010,-0.671,14.587,13.184
-0.899,-0.381,-0.003,-3.906,14.160,13.733
-0.904,-0.402,0.006,-5.554,12.817,15.381
-0.912,-0.433,0.013,-5.554,11.475,17.395
-0.912,-0.466,0.018,-4.150,9.644,19.104
-0.910,-0.493,0.021,-3.296,7.568,19.897
-0.907,-0.508,0.020,-2.258,5.493,19.531
-0.902,-0.514,0.016,-1.038,3.479,17.883
-0.901,-0.514,0.007,-1.160,1.526,15.015
-0.899,-0.514,0.003,-3.418,0.549,11.475
-0.904,-0.518,0.013,-6.836,0.305,8.667
-0.914,-0.517,0.001,-10.925,1.099,6.958
-0.912,-0.527,0.019,-11.536,-0.488,4.089
-0.915,-0.528,0.022,-14.038,0.122,2.075
-0.914,-0.536,0.029,-16.663,0.000,0.305
-0.914,-0.547,0.032,-17.456,-0.732,-1.526
-0.913,-0.550,0.029,-16.663,-1.770,-2.869
-0.912,-0.556,0.027,-14.282,-2.625,-3.540
-0.907,-0.561,0.022,-11.597,-3.174,-3.540
-0.904,-0.557,0.019,-8.179,-3.235,-2.991
-0.901,-0.556,0.010,-4.517,-2.869,-1.770
-0.891,-0.554,0.004,-1.892,-2.136,-0.305
-0.886,-0.556,0.005,0.305,-1.587,0.916
-0.884,-0.552,0.004,1.831,-1.282,1.648
-0.879,-0.547,0.000,2.075,-1.648,1.282
-0.871,-0.532,-0.004,1.343,-2.319,0.793
-0.868,-0.517,-0.009,0.305,-3.235,0.366
-0.865,-0.506,-0.017,-0.610,-3.784,0.610
-0.861,-0.498,-0.022,-1.099,-3.906,1.770
-0.858,-0.492,-0.029,-0.854,-4.089,3.296
-0.854,-0.488,-0.037,-0.244,-3.784,4.944
-0.845,-0.496,-0.040,1.343,-2.991,6.287
-0.844,-0.506,-0.038,2.747,-1.892,7.080
-0.842,-0.514,-0.035,4.089,-0.732,7.446
-0.841,-0.514,-0.032,5.432,0.610,7.263
-0.848,-0.512,-0.033,5.676,1.282,6.226
-0.847,-0.514,-0.033,4.700,1.953,4.639
-0.845,-0.518,-0.033,2.686,2.136,2.502
-0.847,-0.519,-0.030,-0.061,2.319,0.244
-0.853,-0.512,-0.021,-2.808,2.258,-1.770
-0.858,-0.509,-0.010,-4.700,1.831,-2.747
-0.862,-0.512,0.000,-5.859,0.854,-2.930
-0.867,-0.521,0.006,-6.165,0.244,-2.625
-0.870,-0.521,0.010,-5.127,-0.732,-1.892
-0.868,-0.515,0.010,-3.601,-1.404,-1.404
-0.867,-0.511,0.007,-2.014,-1.892,-0.977
-0.864,-0.503,0.005,0.244,-2.197,0.244
-0.861,-0.498,0.001,2.319,-2.380,1.953
-0.861,-0.496,0.000,4.089,-2.441,3.540
-0.864,-0.498,-0.002,5.249,-1.953,4.761
-0.398,-2.269,0.341,20.264,31.128,-4.028
-0.449,-2.480,0.414,19.409,33.875,-10.864
-0.447,-2.642,0.492,13.733,31.799,-29.419
-0.439,-2.664,0.555,3.296,30.457,-52.490
-0.447,-2.673,0.633,-5.737,29.663,-70.007
-0.404,-2.690,0.694,-4.395,27.283,-77.026
-0.374,-2.722,0.736,11.963,21.484,-75.745
-0.314,-2.752,0.752,38.269,12.085,-71.777
-0.230,-2.750,0.739,60.608,4.578,-70.435
-0.137,-2.684,0.690,71.655,-0.427,-75.745
-0.042,-2.573,0.651,72.388,-4.700,-87.036
0.074,-2.423,0.610,64.636,-6.836,-100.342
0.178,-2.247,0.583,52.307,-6.653,-112.366
0.251,-2.108,0.553,38.330,-5.005,-120.117
0.305,-1.998,0.579,28.320,-4.150,-121.826
0.353,-1.861,0.580,23.376,-2.502,-120.911
0.373,-1.720,0.568,17.456,-3.357,-121.765
0.405,-1.608,0.562,10.559,-6.897,-121.094
0.413,-1.501,0.540,2.991,-10.559,-118.835
0.402,-1.375,0.511,-1.770,-13.062,-116.760
0.393,-1.242,0.483,-3.113,-18.311,-114.136
0.383,-1.138,0.474,-1.770,-26.306,-108.398
0.368,-0.999,0.448,2.747,-33.936,-98.572
0.352,-0.902,0.396,9.033,-40.222,-87.158
0.319,-0.833,0.315,13.428,-45.959,-74.402
0.266,-0.785,0.240,18.188,-52.063,-60.425
0.193,-0.755,0.129,23.560,-58.411,-47.485
0.237,-0.761,0.139,22.034,-66.528,-37.903
0.268,-0.710,0.109,30.762,-69.519,-35.706
0.240,-0.559,0.076,46.692,-67.810,-37.598
0.247,-0.436,0.089,59.509,-67.871,-38.330
0.286,-0.358,0.100,62.988,-67.932,-33.997
0.324,-0.315,0.159,56.152,-66.711,-29.114
0.352,-0.295,0.166,52.795,-64.026,-27.222
0.397,-0.311,0.086,60.730,-62.073,-27.222
0.458,-0.248,0.053,65.552,-59.509,-28.381
0.498,-0.208,0.030,62.073,-53.467,-34.424
0.504,-0.149,0.027,55.603,-51.636,-40.222
0.488,-0.112,-0.049,52.551,-48.706,-41.260
0.457,-0.104,-0.100,49.683,-44.434,-39.917
0.413,-0.089,-0.088,48.767,-38.696,-38.452
0.346,-0.060,-0.093,47.485,-27.832,-38.086
0.264,-0.038,-0.067,42.725,-18.616,-38.391
0.191,-0.029,-0.021,35.034,-13.916,-39.246
0.124,-0.045,0.011,28.137,-11.047,-40.649
0.064,-0.059,0.043,22.644,-10.620,-42.419
0.014,-0.082,0.071,18.799,-12.695,-44.983
-0.025,-0.099,0.091,17.395,-16.968,-47.485
-0.054,-0.108,0.077,17.151,-21.240,-49.072
-0.082,-0.115,0.013,17.090,-24.963,-49.927
-0.108,-0.105,-0.067,20.813,-28.076,-49.622
