-0.889,-0.500,-0.093,1.465,-7.263,0.488
-0.893,-0.486,-0.097,-2.319,-7.690,2.258
-0.905,-0.468,-0.108,-5.737,-6.958,3.235
-0.910,-0.464,-0.135,-6.348,-5.249,2.930
-0.909,-0.476,-0.151,-4.395,-2.869,1.099
-0.901,-0.482,-0.144,-0.366,-0.671,-1.465
-0.877,-0.490,-0.128,5.188,0.366,-4.089
-0.864,-0.497,-0.130,10.132,-0.916,-6.104
-0.856,-0.500,-0.141,12.939,-3.052,-7.385
-0.859,-0.491,-0.149,13.367,-4.578,-7.996
-0.887,-0.466,-0.151,11.780,-5.005,-8.057
-0.890,-0.447,-0.148,8.789,-3.845,-7.629
-0.892,-0.421,-0.138,3.845,-1.465,-6.592
-0.887,-0.399,-0.127,-2.197,1.953,-4.517
-0.873,-0.385,-0.111,-6.226,4.700,-2.869
-0.855,-0.375,-0.089,-7.141,5.127,-1.648
-0.830,-0.372,-0.073,-5.615,3.479,-0.793
-0.817,-0.372,-0.060,-2.441,0.793,0.061
-0.814,-0.378,-0.057,0.488,-2.197,0.977
-0.825,-0.376,-0.062,1.160,-4.456,2.075
-0.831,-0.366,-0.075,0.305,-5.554,3.662
-0.843,-0.364,-0.095,0.122,-6.714,5.127
-0.860,-0.373,-0.116,0.977,-7.385,6.348
-0.872,-0.387,-0.133,1.526,-6.531,6.470
-0.868,-0.392,-0.141,0.793,-3.296,5.676
-0.854,-0.380,-0.134,-0.671,1.221,4.761
-0.839,-0.376,-0.120,-1.343,4.700,4.150
-0.837,-0.379,-0.109,-0.427,5.798,4.395
-0.849,-0.385,-0.091,0.610,4.944,5.127
-0.871,-0.390,-0.076,0.916,3.174,6.226
-0.875,-0.406,-0.067,0.366,1.770,8.057
-1.151,-1.756,-0.146,-39.185,17.456,-0.732
-1.329,-1.975,-0.147,-32.654,15.991,-6.653
-1.493,-2.170,-0.118,-24.353,13.000,-17.334
-1.593,-2.330,-0.083,-19.348,12.634,-31.433
-1.647,-2.417,-0.024,-22.522,17.944,-45.532
-1.658,-2.459,0.045,-29.358,26.978,-58.472
-1.664,-2.447,0.099,-37.476,35.828,-70.496
-1.628,-2.425,0.153,-42.297,36.987,-83.679
-1.585,-2.410,0.179,-41.626,31.921,-96.252
-1.546,-2.407,0.157,-36.804,15.991,-107.300
-1.511,-2.398,0.120,-27.161,-7.812,-119.934
-1.463,-2.394,0.082,-14.648,-32.227,-134.705
-1.367,-2.346,0.003,-2.747,-51.453,-151.672
-1.269,-2.254,-0.050,7.019,-65.369,-167.786
-1.129,-2.156,-0.114,14.221,-69.702,-180.054
-1.015,-2.045,-0.139,16.357,-66.223,-186.890
-0.887,-1.941,-0.130,14.954,-55.481,-188.721
-0.732,-1.862,-0.084,13.184,-40.161,-187.683
-0.557,-1.813,-0.019,11.963,-23.926,-185.181
-0.394,-1.733,0.090,11.353,-10.315,-182.617
-0.213,-1.653,0.156,12.878,-0.244,-181.213
-0.054,-1.528,0.226,14.954,5.676,-181.030
0.059,-1.379,0.305,15.808,3.845,-180.664
0.143,-1.188,0.346,16.052,-2.625,-179.077
0.216,-0.981,0.338,18.372,-10.803,-174.805
0.273,-0.781,0.287,24.719,-19.897,-168.213
0.354,-0.586,0.201,34.241,-26.306,-158.386
0.408,-0.400,0.132,45.288,-28.076,-146.301
0.497,-0.199,0.045,55.542,-23.071,-130.249
0.520,-0.228,-0.024,60.486,-21.729,-114.258
0.480,-0.336,0.048,50.171,-27.405,-115.051
0.434,-0.361,0.114,30.945,-30.823,-126.099
0.406,-0.266,0.137,15.869,-26.550,-135.193
0.436,-0.119,0.015,8.301,-16.846,-143.433
0.483,0.088,-0.098,7.446,-10.986,-147.156
0.458,0.321,-0.211,17.700,-9.583,-138.123
0.408,0.392,-0.242,44.189,-3.906,-117.737
0.352,0.301,-0.138,69.580,4.028,-93.689
0.278,0.196,0.028,76.050,10.498,-71.045
0.198,0.160,0.156,63.293,18.738,-51.270
0.166,0.196,0.151,39.673,29.846,-30.579
0.142,0.227,0.121,12.451,36.621,-11.292
0.094,0.245,0.092,-14.771,35.889,4.700
0.012,0.255,0.075,-37.659,30.396,17.761
-0.110,0.228,0.049,-49.316,23.132,25.818
-0.201,0.161,-0.030,-48.096,19.226,26.611
-0.292,0.094,-0.100,-38.696,18.616,20.813
-0.365,0.036,-0.142,-27.100,19.287,10.742
-0.417,0.004,-0.164,-16.052,21.423,0.793
-0.473,0.006,-0.158,-5.737,24.597,-5.981
-0.531,0.022,-0.146,3.601,27.161,-8.667
-0.585,0.030,-0.133,12.024,26.062,-7.629
-0.628,0.025,-0.108,19.104,21.606,-3.601
-0.667,0.001,-0.067,25.208,14.954,2.625
-0.692,-0.050,-0.022,28.687,7.935,10.681
-0.729,-0.105,0.021,28.015,1.709,19.043
-0.779,-0.171,0.047,23.437,-2.991,26.428
-0.843,-0.249,0.052,15.930,-5.432,31.372
-0.896,-0.344,0.030,7.874,-5.737,31.677
-0.935,-0.402,0.005,1.343,-4.822,27.222
-0.954,-0.433,-0.004,-1.282,-4.883,18.677
-0.933,-0.455,-0.027,3.113,-5.920,8.423
-0.915,-0.464,-0.056,10.132,-7.324,0.610
-0.904,-0.467,-0.081,18.372,-9.094,-4.333
-0.903,-0.477,-0.109,24.048,-10.498,-6.897
-0.906,-0.476,-0.088,27.710,-11.230,-6.836
-0.927,-0.475,-0.065,27.344,-10.193,-4.822
-0.932,-0.477,-0.041,20.630,-6.348,-1.953
-0.933,-0.455,-0.025,10.132,-2.563,0.671
-0.930,-0.431,-0.021,1.343,-0.488,2.502
-0.924,-0.423,-0.019,-3.784,-0.366,3.479
-0.919,-0.421,-0.021,-5.676,-1.465,3.784
-0.912,-0.427,-0.036,-5.127,-2.869,3.784
-0.921,-0.450,-0.070,-2.258,-4.150,3.052
-0.918,-0.464,-0.090,1.343,-3.235,0.671
-0.921,-0.446,-0.090,3.113,0.305,-2.258
-0.927,-0.409,-0.082,2.869,5.371,-4.150
-0.911,-0.383,-0.069,2.014,9.888,-5.005
-0.888,-0.362,-0.046,2.075,11.719,-4.761
-0.879,-0.358,-0.028,2.563,11.780,-3.235
-0.862,-0.370,-0.015,2.563,10.803,-0.183
-0.853,-0.385,-0.006,2.502,7.935,4.028
-0.837,-0.406,-0.008,2.563,3.723,7.385
-0.845,-0.417,-0.017,1.831,-1.343,10.315
-0.870,-0.423,-0.040,0.488,-5.615,12.756
-0.901,-0.431,-0.066,-0.610,-8.911,14.404
-0.923,-0.448,-0.089,-1.160,-10.254,14.465
-0.934,-0.468,-0.100,-1.770,-9.094,12.878
-0.948,-0.476,-0.105,-2.869,-5.310,9.521
-0.943,-0.476,-0.093,-4.333,-0.244,4.822
-0.917,-0.462,-0.071,-5.798,3.906,0.366
-0.898,-0.452,-0.053,-5.737,5.493,-2.380
-0.879,-0.456,-0.044,-4.333,4.272,-3.418
-0.871,-0.458,-0.037,-3.296,1.709,-3.418
-0.876,-0.452,-0.045,-2.563,-0.977,-2.930
-0.883,-0.447,-0.056,-1.892,-3.479,-1.953
-0.903,-0.443,-0.067,-1.221,-4.822,-0.671
-0.911,-0.442,-0.071,-1.099,-4.578,0.305
-0.911,-0.435,-0.071,-1.648,-3.418,0.610
-0.905,-0.430,-0.078,-1.770,-2.502,0.122
-0.901,-0.431,-0.083,-0.854,-1.465,-0.671
-0.890,-0.430,-0.076,-0.244,-0.183,-1.465
-0.877,-0.429,-0.060,0.366,0.916,-2.258
-0.867,-0.432,-0.051,1.160,1.099,-2.625
-0.863,-0.432,-0.050,1.404,0.061,-2.747
-0.886,-0.413,-0.050,0.183,-0.732,-2.625
-0.895,-0.397,-0.051,-1.404,-1.221,-1.892
-0.898,-0.389,-0.051,-2.747,-1.465,-0.732
-0.889,-0.374,-0.060,-3.967,-1.526,0.732
-0.889,-0.376,-0.073,-4.883,-1.892,2.441
-0.883,-0.384,-0.069,-5.493,-1.587,4.089
-0.876,-0.402,-0.064,-4.456,-1.343,5.737
-0.872,-0.419,-0.053,-2.808,-1.953,6.653
-0.873,-0.435,-0.047,-1.465,-3.540,6.958
-0.877,-0.457,-0.043,-1.221,-4.578,6.775
-0.892,-0.464,-0.046,-2.930,-4.456,5.798
-0.901,-0.452,-0.053,-5.737,-2.869,4.272
-0.897,-0.431,-0.057,-7.141,-1.465,2.686
-0.892,-0.413,-0.054,-6.165,-1.770,1.404
-1.081,-1.658,-0.227,-29.541,12.451,9.949
-1.303,-1.883,-0.273,-33.386,15.137,8.484
-1.481,-2.049,-0.259,-35.889,22.278,-0.061
-1.636,-2.152,-0.182,-38.086,32.776,-12.573
-1.696,-2.224,-0.071,-39.978,46.143,-26.855
-1.754,-2.268,0.054,-42.480,56.763,-37.292
-1.784,-2.349,0.126,-43.335,59.265,-44.800
-1.780,-2.491,0.181,-37.170,51.086,-51.636
-1.826,-2.651,0.237,-24.658,29.724,-60.730
-1.820,-2.790,0.206,-10.071,1.099,-76.477
-1.761,-2.885,0.124,3.601,-28.809,-98.633
-1.672,-2.892,0.053,12.268,-57.007,-126.892
-1.503,-2.816,-0.010,17.090,-76.050,-153.259
-1.332,-2.674,-0.112,19.836,-84.961,-173.645
-1.148,-2.524,-0.170,22.949,-83.801,-187.561
-0.926,-2.391,-0.219,28.076,-72.449,-196.594
-0.717,-2.234,-0.221,32.532,-56.213,-200.317
-0.501,-2.045,-0.209,33.813,-38.757,-200.317
-0.296,-1.861,-0.142,32.898,-23.499,-197.388
-0.136,-1.723,-0.073,33.752,-10.864,-193.298
0.020,-1.578,0.018,32.776,-0.671,-190.918
0.149,-1.414,0.142,27.161,1.343,-189.758
0.267,-1.270,0.205,19.409,3.357,-190.796
0.374,-1.088,0.250,13.794,3.540,-190.491
0.466,-0.910,0.265,9.277,3.357,-187.195
0.549,-0.714,0.255,5.066,2.625,-179.810
0.574,-0.518,0.233,3.906,0.122,-168.091
0.619,-0.345,0.179,7.324,-1.648,-152.649
0.585,-0.153,0.149,13.550,-2.441,-133.850
0.565,-0.028,0.096,19.775,0.916,-113.098
0.531,-0.120,0.080,19.409,-0.366,-97.961
0.463,-0.239,0.171,4.944,-9.949,-98.877
0.439,-0.216,0.195,-16.113,-18.188,-104.553
0.448,-0.099,0.154,-30.151,-20.935,-108.826
0.456,0.057,0.005,-35.034,-16.541,-107.666
0.426,0.230,-0.093,-31.555,-15.320,-99.915
0.367,0.357,-0.194,-15.808,-12.390,-84.351
0.302,0.351,-0.241,8.240,-7.019,-65.918
0.181,0.269,-0.164,28.809,-5.127,-48.523
0.068,0.168,-0.040,38.452,-2.380,-34.302
-0.003,0.119,0.021,36.743,5.127,-23.254
-0.045,0.109,-0.022,28.381,18.433,-11.841
-0.090,0.088,-0.044,14.465,29.602,-4.150
-0.153,0.087,-0.032,-4.333,35.645,-1.465
-0.213,0.096,-0.001,-21.545,39.307,0.366
-0.263,0.108,0.017,-30.823,39.246,-0.122
-0.310,0.099,0.016,-31.494,37.781,-2.075
-0.369,0.068,0.001,-27.039,34.668,-4.456
-0.438,0.031,0.001,-20.752,28.870,-7.935
-0.506,0.021,0.000,-13.184,22.095,-11.536
-0.561,0.020,-0.021,-2.808,15.076,-12.451
-0.603,0.013,-0.041,10.193,7.935,-10.132
-0.622,-0.011,-0.065,23.987,1.709,-5.371
-0.637,-0.058,-0.075,35.034,-4.883,0.549
-0.655,-0.136,-0.089,41.809,-11.108,7.629
-0.702,-0.232,-0.094,43.457,-16.113,13.062
-0.753,-0.315,-0.078,39.063,-18.188,14.893
-0.788,-0.375,-0.070,28.320,-16.357,13.977
-0.811,-0.402,-0.064,13.428,-12.146,11.108
-0.816,-0.408,-0.067,-0.854,-7.385,7.324
-0.838,-0.390,-0.069,-11.353,-4.395,3.418
-0.841,-0.384,-0.060,-15.869,-3.784,-0.488
-0.829,-0.378,-0.059,-13.977,-4.883,-3.967
-0.827,-0.373,-0.061,-9.216,-7.080,-5.798
-0.822,-0.378,-0.076,-1.465,-9.583,-6.775
-0.828,-0.389,-0.089,6.897,-12.634,-6.348
-0.838,-0.394,-0.097,13.489,-15.381,-4.944
-0.855,-0.397,-0.110,17.639,-18.005,-3.052
-0.875,-0.404,-0.117,20.142,-20.691,-1.038
-0.896,-0.425,-0.134,20.569,-21.729,0.305
-0.913,-0.441,-0.139,16.907,-19.409,0.854
-0.918,-0.443,-0.134,9.094,-13.245,1.160
-0.928,-0.440,-0.139,0.122,-5.981,0.977
-0.930,-0.437,-0.149,-5.981,1.099,-0.366
-0.909,-0.420,-0.147,-8.179,7.080,-2.869
-0.892,-0.407,-0.136,-6.226,11.047,-4.211
-0.870,-0.410,-0.121,-0.916,12.146,-4.333
-0.871,-0.437,-0.105,4.944,10.193,-3.174
-0.881,-0.467,-0.091,7.263,7.996,-1.282
-0.888,-0.483,-0.077,5.737,7.629,0.854
-0.886,-0.481,-0.064,1.648,8.606,2.258
-0.878,-0.465,-0.054,-2.563,8.423,2.930
-0.874,-0.445,-0.057,-4.761,6.409,2.869
-0.883,-0.428,-0.070,-4.333,3.418,2.136
-0.891,-0.410,-0.075,-3.540,1.465,1.526
-0.891,-0.398,-0.074,-2.197,0.366,1.221
-0.893,-0.396,-0.071,0.061,-1.526,1.404
-0.889,-0.411,-0.063,1.709,-4.028,2.563
-0.893,-0.431,-0.066,1.160,-6.348,4.517
-0.910,-0.454,-0.093,-2.441,-7.507,5.981
-0.925,-0.467,-0.123,-8.362,-5.493,6.409
-0.933,-0.463,-0.138,-13.000,-0.488,5.920
-0.930,-0.450,-0.126,-13.977,4.333,4.150
-0.914,-0.434,-0.100,-10.803,6.958,1.648
-0.894,-0.425,-0.067,-4.700,7.263,-0.366
-0.880,-0.428,-0.035,1.648,5.188,-1.160
-0.869,-0.440,-0.016,5.859,1.770,-1.221
-0.862,-0.451,-0.013,7.080,-1.465,-0.732
-0.867,-0.452,-0.021,5.432,-4.639,0.427
-0.884,-0.451,-0.031,2.563,-7.080,1.953
-0.890,-0.458,-0.043,0.366,-9.033,3.418
-0.896,-0.466,-0.055,-2.014,-10.559,5.066
-0.897,-0.471,-0.065,-4.089,-11.475,6.165
-0.904,-0.476,-0.076,-5.005,-12.146,6.287
-0.911,-0.482,-0.090,-5.371,-11.597,5.310
-0.903,-0.481,-0.101,-5.371,-9.705,3.479
-0.900,-0.469,-0.111,-4.395,-7.568,1.648
-0.906,-0.458,-0.112,-1.648,-6.470,0.305
-0.910,-0.455,-0.119,2.258,-5.737,-0.427
-0.921,-0.456,-0.125,6.165,-5.005,-1.038
-0.923,-0.469,-0.130,8.972,-3.845,-0.916
-0.919,-0.483,-0.127,10.620,-2.319,-0.549
-0.913,-0.490,-0.116,9.705,-0.549,-0.305
-0.901,-0.483,-0.105,6.775,0.793,0.000
-0.888,-0.477,-0.100,3.235,1.099,0.366
-0.876,-0.470,-0.092,-0.244,0.610,0.427
-0.869,-0.462,-0.095,-2.136,-0.610,0.854
-0.875,-0.457,-0.096,-2.319,-2.197,1.282
-0.874,-0.460,-0.108,-1.953,-4.028,1.648
-1.175,-2.085,0.070,60.181,-54.810,-25.574
-1.332,-2.299,0.093,60.486,-68.237,-33.142
-1.490,-2.456,0.094,45.410,-71.716,-40.161
-1.641,-2.585,0.068,19.470,-67.871,-46.997
-1.752,-2.699,0.029,-6.104,-60.425,-54.199
-1.824,-2.811,-0.029,-23.010,-56.946,-62.683
-1.898,-2.989,-0.134,-27.832,-59.998,-74.280
-1.901,-3.105,-0.207,-22.034,-68.787,-92.957
-1.876,-3.192,-0.278,-10.925,-80.627,-117.798
-1.773,-3.223,-0.331,0.000,-85.327,-147.888
-1.591,-3.123,-0.396,8.240,-86.914,-176.575
-1.366,-2.984,-0.446,16.418,-81.604,-200.317
-1.084,-2.834,-0.478,26.062,-70.129,-216.980
-0.830,-2.642,-0.450,34.546,-55.237,-226.013
-0.601,-2.424,-0.346,40.833,-37.659,-231.689
-0.353,-2.210,-0.290,44.006,-14.832,-235.901
-0.187,-1.936,-0.191,40.771,1.709,-237.671
-0.043,-1.673,-0.117,34.607,12.512,-237.427
0.097,-1.478,-0.029,30.457,17.639,-234.436
0.232,-1.342,0.033,26.672,21.667,-228.333
0.379,-1.255,0.100,19.897,24.353,-220.276
0.498,-1.165,0.166,10.681,23.926,-214.844
0.612,-0.984,0.188,2.319,20.752,-210.510
0.711,-0.755,0.182,-0.244,14.648,-204.773
0.784,-0.519,0.156,5.432,8.667,-194.885
0.833,-0.293,0.111,16.663,7.080,-179.993
0.877,-0.095,0.052,26.672,10.925,-162.903
0.879,0.098,0.015,30.151,18.188,-144.775
0.883,0.071,-0.046,26.001,28.687,-128.845
0.776,-0.004,0.102,7.507,23.743,-125.916
0.712,0.054,0.215,-14.038,18.372,-126.160
0.683,0.143,0.211,-22.400,20.813,-122.559
0.614,0.253,0.221,-21.851,22.888,-114.197
0.563,0.305,0.141,-14.221,26.062,-100.586
0.505,0.317,0.083,-6.409,28.503,-86.975
0.408,0.331,0.061,-7.263,23.621,-75.012
0.313,0.333,0.060,-10.925,18.005,-64.636
0.219,0.386,0.052,-13.855,14.709,-53.040
0.098,0.456,0.015,-9.155,8.972,-40.955
0.020,0.475,-0.129,6.226,12.573,-25.696
-0.074,0.402,-0.192,21.240,12.634,-11.047
-0.192,0.292,-0.178,27.710,8.240,0.305
-0.298,0.195,-0.135,25.452,8.179,8.911
-0.358,0.102,-0.117,16.541,14.038,14.709
-0.424,0.031,-0.112,4.578,24.963,18.860
-0.483,-0.022,-0.108,-7.751,35.706,20.264
-0.565,-0.044,-0.082,-18.188,42.542,19.470
-0.615,-0.033,-0.054,-20.874,43.884,17.883
-0.664,-0.029,-0.038,-11.414,37.964,17.273
-0.701,-0.047,-0.035,9.094,24.414,18.066
-0.720,-0.123,-0.051,36.316,7.263,19.043
-0.738,-0.220,-0.056,60.669,-9.827,20.081
-0.754,-0.328,-0.052,75.134,-23.865,21.484
-0.775,-0.417,-0.038,75.378,-32.288,23.437
-0.822,-0.470,-0.019,59.509,-36.133,25.269
-0.865,-0.508,-0.025,32.959,-32.654,26.489
-0.890,-0.517,-0.047,3.784,-24.414,25.513
-0.899,-0.501,-0.072,-19.470,-15.991,21.912
-0.895,-0.489,-0.096,-30.762,-10.559,16.113
-0.894,-0.485,-0.113,-30.212,-8.972,9.460
-0.898,-0.486,-0.134,-22.156,-10.071,2.502
-0.908,-0.480,-0.143,-10.559,-12.634,-3.662
-0.919,-0.475,-0.135,0.793,-14.465,-9.033
-0.935,-0.449,-0.117,9.827,-14.465,-12.268
-0.922,-0.425,-0.104,14.221,-12.573,-13.550
-0.909,-0.395,-0.101,14.587,-10.681,-12.451
-0.891,-0.365,-0.101,13.550,-8.728,-9.521
-0.873,-0.356,-0.100,11.963,-7.019,-4.639
-0.856,-0.360,-0.098,9.827,-5.493,0.916
-0.863,-0.369,-0.102,7.507,-3.601,6.531
-0.891,-0.398,-0.114,5.737,-1.648,10.315
-0.917,-0.436,-0.126,4.761,0.732,11.536
-0.933,-0.462,-0.129,4.761,3.540,9.705
-0.948,-0.475,-0.127,5.798,6.470,5.920
-0.944,-0.483,-0.122,7.568,8.789,0.977
-0.919,-0.479,-0.111,9.583,10.864,-3.479
-0.894,-0.473,-0.097,10.803,11.597,-6.897
-0.882,-0.461,-0.076,10.620,11.292,-8.667
-0.871,-0.446,-0.065,8.362,10.132,-8.667
-0.871,-0.433,-0.059,5.005,8.240,-6.836
-0.860,-0.429,-0.061,1.343,6.592,-3.906
-0.892,-0.405,-0.064,-2.014,4.333,-0.122
-0.874,-0.421,-0.083,-2.686,2.991,3.723
-0.867,-0.424,-0.089,-2.502,1.770,6.958
-0.870,-0.428,-0.084,-2.441,0.854,9.338
-0.880,-0.423,-0.082,-1.953,0.366,10.620
-0.906,-0.419,-0.083,-2.197,0.000,10.498
-0.918,-0.414,-0.092,-2.625,0.916,8.911
-0.909,-0.411,-0.094,-2.075,3.174,6.897
-0.904,-0.412,-0.090,-0.366,4.944,5.249
-0.894,-0.427,-0.076,2.502,5.310,4.028
-0.880,-0.450,-0.061,5.005,4.578,3.662
-0.879,-0.469,-0.047,5.798,2.808,3.540
-0.871,-0.486,-0.042,3.845,1.099,3.662
-0.878,-0.485,-0.044,-0.427,-0.305,4.028
-0.892,-0.466,-0.047,-4.944,-1.587,3.723
-0.889,-0.450,-0.055,-7.935,-2.808,3.418
-0.886,-0.438,-0.060,-8.545,-4.395,3.052
-0.883,-0.424,-0.063,-7.935,-5.737,2.686
-0.887,-0.409,-0.059,-6.592,-6.653,2.319
-0.879,-0.403,-0.058,-4.150,-7.507,1.953
-0.868,-0.403,-0.057,-1.587,-9.033,1.892
-0.873,-0.412,-0.066,0.549,-10.742,2.563
-0.891,-0.430,-0.088,1.648,-12.024,3.174
-0.897,-0.442,-0.110,1.953,-12.146,2.808
-0.908,-0.442,-0.123,0.793,-10.376,1.831
-0.906,-0.447,-0.129,-0.061,-7.751,1.221
-0.902,-0.462,-0.135,-0.122,-4.395,0.916
-0.899,-0.468,-0.128,0.183,-1.465,0.366
-0.900,-0.465,-0.115,0.549,0.916,-0.671
-0.896,-0.468,-0.106,1.465,2.136,-1.587
-0.887,-0.474,-0.103,1.709,2.258,-1.282
-0.886,-0.481,-0.101,1.404,1.648,-0.366
-0.896,-0.478,-0.095,-0.244,1.160,0.916
-0.902,-0.474,-0.089,-2.197,0.977,2.136
-0.901,-0.468,-0.091,-3.662,0.610,3.052
-0.895,-0.462,-0.098,-4.944,-0.549,3.845
-0.888,-0.457,-0.099,-5.310,-1.526,4.639
-0.887,-0.455,-0.094,-4.517,-2.625,5.310
-0.930,-1.682,-0.191,-21.851,0.916,-22.705
-1.052,-1.857,-0.191,-19.531,-0.854,-25.391
-1.192,-2.041,-0.191,-18.311,-3.113,-26.978
-1.315,-2.208,-0.181,-18.677,-4.517,-31.189
-1.404,-2.370,-0.167,-17.944,-6.653,-40.100
-1.477,-2.514,-0.158,-14.526,-12.024,-53.711
-1.566,-2.637,-0.176,-9.216,-20.508,-70.923
-1.609,-2.780,-0.221,0.183,-29.602,-92.346
-1.641,-2.885,-0.283,7.812,-36.865,-113.770
-1.659,-2.901,-0.324,10.803,-43.518,-134.766
-1.613,-2.895,-0.392,16.357,-44.556,-154.236
-1.540,-2.837,-0.453,24.292,-41.748,-173.889
-1.438,-2.754,-0.401,30.334,-36.194,-192.322
-1.291,-2.654,-0.390,37.720,-29.480,-207.825
-1.110,-2.564,-0.322,47.058,-23.071,-219.971
-0.911,-2.473,-0.276,55.603,-16.174,-228.210
-0.710,-2.379,-0.217,60.730,-6.897,-233.154
-0.515,-2.245,-0.164,62.866,4.150,-235.657
-0.308,-2.100,-0.083,63.171,14.038,-236.511
-0.119,-1.973,-0.061,63.293,22.583,-237.427
0.057,-1.840,0.046,58.960,27.161,-239.868
0.252,-1.703,0.136,48.157,28.015,-244.690
0.397,-1.493,0.231,33.142,28.137,-249.390
0.530,-1.267,0.269,20.996,28.992,-252.747
0.614,-1.040,0.257,15.930,26.917,-254.944
0.701,-0.791,0.220,15.991,22.461,-253.723
0.741,-0.537,0.198,23.376,13.794,-247.437
0.758,-0.322,0.167,39.246,5.737,-234.680
0.796,-0.158,0.105,57.922,2.319,-215.332
0.782,-0.027,0.088,71.045,1.587,-191.528
0.707,-0.135,0.016,71.411,5.188,-170.837
0.644,-0.245,0.136,48.340,5.310,-169.800
0.574,-0.165,0.188,16.052,9.338,-168.213
0.543,-0.003,0.209,-8.850,18.311,-160.034
0.505,0.138,0.181,-22.278,29.480,-144.531
0.480,0.253,0.130,-25.574,36.438,-124.756
0.465,0.306,0.108,-22.827,32.837,-103.882
0.405,0.313,0.100,-18.982,19.714,-85.632
0.334,0.321,0.050,-15.259,5.554,-68.604
0.243,0.359,0.083,-9.827,-8.118,-50.598
0.136,0.428,0.004,1.221,-12.634,-29.175
0.014,0.419,-0.097,12.634,-6.714,-7.935
-0.130,0.367,-0.126,13.184,-1.038,4.822
-0.217,0.328,-0.089,2.625,6.897,10.620
-0.281,0.310,-0.053,-11.841,17.456,12.756
-0.344,0.293,-0.062,-21.118,31.128,13.550
-0.367,0.234,-0.089,-23.987,45.715,13.672
-0.439,0.173,-0.103,-21.423,52.734,13.000
-0.485,0.098,-0.099,-10.376,51.514,11.108
-0.535,0.047,-0.099,5.371,46.204,10.254
-0.585,0.022,-0.092,22.156,37.720,10.254
-0.629,0.001,-0.075,37.720,27.710,11.169
-0.665,-0.012,-0.047,49.377,18.188,13.733
-0.693,-0.033,0.002,53.467,10.193,18.127
-0.699,-0.067,0.060,49.194,3.235,24.353
-0.701,-0.108,0.106,36.987,-2.563,31.616
-0.710,-0.172,0.109,19.043,-8.057,38.940
-0.765,-0.255,0.053,0.305,-13.550,44.556
-0.826,-0.357,-0.025,-15.015,-17.517,44.678
-0.895,-0.425,-0.096,-25.818,-19.165,37.354
-0.962,-0.432,-0.158,-31.250,-18.433,24.597
-0.989,-0.401,-0.186,-29.358,-14.893,9.583
-1.002,-0.341,-0.196,-20.386,-10.986,-3.601
-0.975,-0.304,-0.181,-4.700,-7.629,-13.794
-0.960,-0.269,-0.151,9.705,-4.639,-18.250
-0.932,-0.255,-0.104,20.813,-3.235,-18.188
-0.917,-0.265,-0.057,26.978,-3.174,-14.648
-0.917,-0.296,-0.015,27.039,-3.662,-8.728
-0.938,-0.327,0.007,20.813,-4.211,-2.380
-0.960,-0.338,-0.001,8.484,-4.028,4.211
-0.974,-0.331,-0.027,-5.310,-4.517,9.644
-0.989,-0.315,-0.060,-15.625,-5.859,13.306
-0.990,-0.314,-0.096,-20.935,-6.531,15.442
-0.986,-0.324,-0.129,-21.484,-5.920,15.259
-0.974,-0.331,-0.148,-18.921,-4.150,13.123
-0.969,-0.330,-0.165,-13.489,-1.587,9.705
-0.954,-0.327,-0.160,-5.676,0.610,5.554
-0.941,-0.319,-0.138,4.211,1.404,1.709
-0.949,-0.307,-0.108,12.512,1.221,-0.549
-0.948,-0.304,-0.091,16.602,0.061,-0.610
-0.931,-0.311,-0.087,16.235,-1.831,1.099
-0.924,-0.316,-0.091,12.085,-3.479,4.150
-0.916,-0.310,-0.099,4.700,-3.479,7.629
-0.906,-0.296,-0.112,-3.174,-2.014,10.986
-0.897,-0.286,-0.125,-9.277,0.244,13.306
-0.901,-0.270,-0.123,-12.390,1.343,14.221
-0.901,-0.260,-0.110,-11.902,1.892,14.465
-0.900,-0.270,-0.091,-8.423,0.854,15.198
-0.913,-0.303,-0.090,-2.747,-1.160,15.442
-0.907,-0.348,-0.086,2.625,-2.686,14.526
-0.890,-0.383,-0.079,5.310,-3.540,12.939
-0.881,-0.407,-0.071,5.737,-4.211,11.719
-0.884,-0.415,-0.067,3.967,-5.249,10.925
-0.885,-0.419,-0.086,1.343,-7.385,10.254
-0.911,-0.412,-0.119,-2.075,-8.850,9.521
-0.937,-0.389,-0.139,-5.554,-7.019,8.240
-0.940,-0.359,-0.136,-8.118,-2.930,6.836
-0.929,-0.339,-0.127,-7.874,0.244,5.432
-0.916,-0.333,-0.115,-4.700,0.977,4.333
-0.905,-0.338,-0.105,-0.427,0.122,3.845
-0.896,-0.345,-0.100,2.808,-2.136,3.357
-0.892,-0.349,-0.100,4.272,-4.883,3.052
-0.906,-0.342,-0.108,3.418,-7.141,3.052
-0.924,-0.331,-0.120,0.977,-8.301,3.418
-0.935,-0.316,-0.127,-2.197,-7.507,3.845
-0.934,-0.302,-0.129,-5.127,-5.493,4.944
-0.929,-0.297,-0.129,-5.737,-3.052,5.981
-0.924,-0.311,-0.129,-4.700,-0.854,7.263
-0.917,-0.334,-0.125,-2.869,0.854,8.118
-0.908,-0.357,-0.119,-1.282,1.648,7.874
-0.906,-0.369,-0.118,-0.549,1.892,7.324
-0.909,-0.369,-0.115,-0.610,1.953,6.287
