0.154,0.924,0.208,-6.897,-4.517,-5.310
0.157,0.928,0.200,-7.080,-5.066,-5.920
0.161,0.929,0.193,-6.775,-5.615,-6.348
0.165,0.935,0.186,-6.165,-5.615,-6.653
0.173,0.938,0.187,-5.066,-5.188,-6.653
0.174,0.939,0.187,-3.845,-4.822,-5.859
0.175,0.937,0.187,-2.075,-4.700,-4.272
0.175,0.934,0.185,0.000,-4.150,-3.174
0.177,0.933,0.190,1.099,-3.052,-2.563
0.175,0.932,0.200,1.221,-1.465,-1.648
0.170,0.927,0.204,0.305,0.244,-0.549
0.163,0.920,0.210,-0.244,1.404,0.549
0.159,0.921,0.214,-0.183,1.526,0.793
0.158,0.927,0.216,0.183,1.221,0.427
0.161,0.934,0.217,0.061,0.916,0.000
0.161,0.938,0.213,-0.549,0.183,-0.427
0.166,0.938,0.205,-0.610,-0.122,-0.916
0.169,0.939,0.200,-0.305,-0.122,-0.854
0.173,0.937,0.198,0.183,0.122,-0.671
0.174,0.933,0.198,0.549,0.977,-0.488
0.171,0.927,0.200,1.099,1.709,0.000
0.168,0.922,0.204,1.465,2.075,0.427
0.165,0.920,0.205,1.892,2.197,0.732
0.165,0.924,0.212,2.197,2.197,0.610
0.166,0.927,0.213,1.953,1.953,0.244
0.158,0.925,0.213,0.916,1.770,0.549
0.718,-1.238,-0.626,67.017,17.090,-42.786
0.823,-1.059,-0.563,48.035,42.236,-78.430
0.920,-0.848,-0.435,33.752,62.073,-100.220
0.966,-0.645,-0.254,31.128,75.806,-101.074
1.033,-0.592,0.073,38.513,85.144,-91.553
0.944,-0.557,0.310,66.711,91.614,-88.318
0.761,-0.303,0.443,106.262,87.830,-108.459
0.698,0.157,0.580,130.859,72.021,-136.353
0.715,0.554,0.677,128.662,58.167,-156.738
0.735,0.928,0.710,100.891,48.767,-168.091
0.816,1.289,0.722,63.232,38.513,-177.612
0.912,1.640,0.740,29.602,29.541,-188.354
1.000,1.990,0.752,11.658,24.780,-196.045
1.000,2.302,0.783,9.888,21.545,-196.472
0.930,2.615,0.816,17.029,19.104,-188.110
0.692,2.817,0.872,25.574,17.456,-172.913
0.611,2.983,0.812,31.311,16.418,-151.428
0.436,2.931,1.059,38.635,-12.573,-144.653
0.320,3.095,1.102,39.551,-30.762,-131.165
0.322,3.376,0.922,33.508,-23.926,-109.680
0.189,3.438,0.898,20.935,-24.475,-83.069
0.083,3.391,0.858,8.789,-31.433,-54.321
-0.025,3.215,0.824,1.343,-31.250,-24.658
-0.091,2.963,0.750,0.916,-24.109,1.648
-0.177,2.648,0.676,6.897,-9.094,21.851
-0.218,2.403,0.584,15.198,9.827,36.804
-0.296,2.136,0.568,21.606,23.437,42.969
-0.344,1.927,0.582,21.606,31.860,42.725
-0.379,1.747,0.597,16.479,35.278,38.818
-0.379,1.585,0.579,10.864,35.583,31.555
-0.379,1.451,0.538,10.315,32.959,23.315
-0.362,1.344,0.512,16.174,29.480,15.198
-0.347,1.248,0.431,23.499,26.794,6.775
-0.316,1.246,0.422,27.954,19.531,2.808
-0.288,1.278,0.398,26.611,13.794,-0.854
-0.245,1.285,0.312,16.541,12.451,-12.085
-0.211,1.249,0.265,-1.038,12.268,-33.691
-0.156,1.214,0.228,-18.921,15.198,-58.228
-0.107,1.177,0.224,-29.236,19.836,-78.613
-0.044,1.155,0.210,-29.907,24.780,-90.210
-0.122,1.658,0.238,-25.146,29.663,-93.018
-0.205,1.770,0.392,-6.836,27.710,-87.280
-0.143,1.886,0.336,3.418,11.169,-49.683
-0.161,1.720,0.248,-36.133,-1.099,-21.362
-0.139,1.456,0.201,-53.589,2.197,-22.949
-0.042,1.244,0.114,-53.223,-2.930,-17.639
0.022,1.053,0.080,-48.767,-9.644,-18.005
0.099,0.924,0.072,-45.288,-10.986,-22.034
0.148,0.838,0.063,-42.847,-8.484,-24.841
0.176,0.756,0.081,-42.175,-4.822,-27.283
0.200,0.690,0.107,-37.842,-1.160,-28.870
0.218,0.657,0.142,-27.466,0.427,-29.236
0.235,0.679,0.156,-10.559,1.038,-27.039
0.227,0.748,0.184,9.888,1.709,-22.095
0.212,0.841,0.212,27.222,2.625,-16.113
0.196,0.944,0.246,37.170,3.296,-10.742
0.173,1.018,0.297,37.598,2.991,-7.263
0.137,1.046,0.307,31.128,3.601,-5.432
0.114,1.046,0.348,22.278,2.136,-3.418
0.099,1.036,0.342,14.038,-0.122,-0.977
0.098,1.007,0.335,7.202,-2.747,0.732
0.110,0.970,0.328,0.610,-5.981,0.671
0.131,0.929,0.307,-5.432,-7.996,-1.221
0.151,0.891,0.297,-10.864,-9.827,-4.089
0.169,0.875,0.281,-15.930,-11.719,-7.141
0.174,0.878,0.271,-19.714,-14.404,-9.949
0.180,0.895,0.245,-22.034,-15.930,-11.902
0.173,0.910,0.231,-23.193,-16.968,-13.000
0.163,0.928,0.212,-22.278,-18.005,-13.123
0.160,0.942,0.198,-19.714,-18.372,-12.756
0.150,0.957,0.181,-16.785,-17.883,-11.841
0.149,0.959,0.167,-14.709,-17.029,-11.475
0.151,0.959,0.161,-12.573,-15.808,-11.169
0.151,0.950,0.149,-9.460,-14.160,-11.108
0.173,0.942,0.149,-6.042,-11.353,-9.766
0.183,0.929,0.148,-3.540,-8.118,-8.179
0.183,0.926,0.163,-1.953,-4.517,-7.263
0.185,0.929,0.176,0.671,-1.709,-6.226
0.189,0.938,0.193,3.357,0.549,-4.272
0.185,0.933,0.206,4.272,2.197,-2.258
0.176,0.931,0.210,3.784,3.296,-0.183
0.170,0.932,0.210,3.967,3.662,0.916
0.168,0.940,0.216,4.456,3.540,1.099
0.169,0.946,0.218,4.883,3.174,0.977
0.165,0.943,0.218,4.517,3.113,0.793
0.155,0.933,0.214,3.723,4.089,0.916
0.153,0.928,0.214,3.601,4.578,1.038
0.154,0.927,0.219,3.418,4.700,0.061
0.166,0.931,0.218,3.296,4.944,-0.488
0.174,0.922,0.217,2.747,4.883,-0.916
0.174,0.917,0.217,1.709,4.578,-0.732
0.174,0.917,0.213,1.343,4.028,-0.366
0.174,0.923,0.212,2.258,3.906,-0.061
0.182,0.942,0.205,3.601,4.578,0.427
0.185,0.949,0.210,4.517,5.188,0.732
0.177,0.939,0.215,3.662,5.554,1.343
0.170,0.928,0.214,2.686,5.554,1.892
0.168,0.927,0.210,2.441,4.944,1.770
0.172,0.928,0.214,2.808,3.784,1.160
0.175,0.933,0.214,2.991,2.869,0.793
0.176,0.936,0.211,2.686,2.441,0.793
0.178,0.928,0.216,2.441,1.709,0.916
0.173,0.914,0.216,2.747,0.916,1.770
0.167,0.907,0.219,3.113,0.122,2.319
0.162,0.912,0.223,4.028,-0.854,2.686
0.158,0.923,0.232,5.127,-1.526,2.136
0.156,0.933,0.241,5.188,-1.831,1.160
0.153,0.930,0.250,4.150,-1.892,0.366
0.148,0.920,0.253,1.709,-2.258,-0.305
0.146,0.914,0.247,-0.244,-3.418,-1.404
0.152,0.919,0.237,-1.160,-4.578,-2.380
0.157,0.928,0.225,-1.526,-5.249,-2.991
0.163,0.934,0.216,-1.465,-5.127,-3.357
0.167,0.938,0.211,-1.038,-4.456,-3.479
0.170,0.937,0.214,-0.488,-3.540,-3.601
0.174,0.936,0.215,0.366,-2.563,-3.418
0.174,0.930,0.217,0.671,-1.465,-3.113
0.177,0.923,0.221,0.610,-0.671,-2.502
0.179,0.914,0.221,0.916,-0.183,-1.709
0.555,1.786,0.881,101.379,-56.824,-150.024
0.606,2.293,0.955,51.819,-39.429,-189.514
0.631,2.799,0.994,10.315,-23.621,-235.168
0.624,3.294,0.887,-5.554,-18.799,-257.385
0.591,3.803,0.589,5.798,-14.893,-243.286
0.343,3.871,0.855,39.856,-36.438,-211.426
0.256,3.987,0.841,68.848,-34.912,-151.733
0.174,4.000,0.729,80.750,1.282,-83.618
-0.040,3.918,0.731,68.237,26.001,-38.269
-0.290,3.669,0.800,37.292,34.729,-25.269
-0.437,3.369,0.789,-0.305,28.870,-31.921
-0.551,3.074,0.733,-29.358,10.986,-48.279
-0.536,2.806,0.618,-41.992,-5.127,-64.209
-0.464,2.597,0.464,-43.701,-15.259,-76.416
-0.339,2.379,0.325,-42.786,-19.165,-84.412
-0.217,2.132,0.191,-46.143,-16.968,-88.989
-0.238,1.844,0.154,-48.767,-9.094,-91.553
-0.223,1.988,-0.016,-42.053,8.606,-79.407
-0.513,2.614,0.410,-16.602,10.132,-61.646
-0.430,2.441,0.021,26.123,1.404,-6.042
-0.395,2.174,-0.059,-2.258,26.550,38.940
-0.323,1.699,0.046,-3.723,54.077,20.996
-0.194,1.299,0.030,7.812,61.096,28.503
-0.100,1.031,0.018,30.396,62.866,35.767
-0.008,0.872,0.042,49.561,62.744,34.058
0.054,0.762,0.069,56.946,62.134,21.484
0.108,0.702,0.096,52.795,57.434,4.395
0.146,0.681,0.134,45.044,48.523,-11.353
0.188,0.727,0.165,38.818,37.598,-21.912
0.223,0.808,0.203,35.583,26.672,-25.269
0.219,0.894,0.259,32.043,13.794,-20.264
0.214,0.970,0.287,26.733,0.183,-11.536
0.202,1.003,0.294,20.508,-10.071,-6.409
0.184,1.033,0.297,13.794,-18.738,-4.883
0.199,1.048,0.293,9.277,-24.963,-3.845
0.194,1.036,0.283,7.263,-26.001,-2.991
0.194,0.995,0.314,5.310,-23.743,-2.075
0.184,0.937,0.330,3.296,-20.081,-0.488
0.162,0.892,0.340,0.549,-16.174,0.916
0.149,0.851,0.349,-3.906,-12.573,-1.221
0.126,0.834,0.347,-10.681,-10.193,-5.249
0.099,0.845,0.345,-16.785,-9.888,-9.888
0.072,0.884,0.338,-21.484,-10.315,-13.855
0.066,0.930,0.339,-24.841,-11.292,-16.479
0.064,0.964,0.324,-27.283,-11.841,-18.127
0.067,0.987,0.318,-29.114,-12.756,-17.517
0.073,0.983,0.306,-30.212,-14.160,-16.602
0.094,0.971,0.286,-31.372,-15.320,-16.418
0.105,0.949,0.263,-32.410,-17.456,-17.212
0.113,0.934,0.231,-32.898,-19.714,-17.151
0.115,0.926,0.193,-31.860,-21.057,-15.808
0.115,0.928,0.163,-29.724,-21.179,-14.709
0.111,0.932,0.140,-27.405,-19.897,-13.611
0.103,0.943,0.126,-24.353,-17.700,-12.390
0.095,0.958,0.115,-20.081,-15.259,-11.230
0.099,0.963,0.112,-15.564,-12.329,-10.193
0.109,0.956,0.110,-11.475,-9.460,-9.338
0.119,0.947,0.123,-8.362,-7.141,-7.996
0.135,0.935,0.137,-5.554,-4.944,-7.141
0.165,0.931,0.164,-2.869,-2.075,-5.859
0.187,0.930,0.191,-0.549,1.160,-4.089
0.191,0.933,0.210,0.488,3.662,-2.197
0.178,0.940,0.220,1.282,4.822,0.427
0.157,0.941,0.224,1.404,4.272,2.625
0.133,0.942,0.225,0.854,3.784,3.357
0.115,0.942,0.225,-0.183,3.235,3.723
0.102,0.938,0.219,-1.038,2.502,3.357
0.093,0.928,0.197,-1.892,2.502,2.441
0.090,0.918,0.184,-2.686,2.869,1.160
0.095,0.915,0.171,-2.869,3.113,-0.671
0.110,0.922,0.164,-2.441,3.662,-2.441
0.135,0.930,0.164,-1.343,4.333,-2.930
0.155,0.940,0.168,-0.183,4.761,-2.869
0.161,0.955,0.172,1.099,4.517,-2.075
0.166,0.962,0.173,3.174,3.967,-0.610
0.167,0.959,0.180,5.249,3.723,1.038
0.155,0.957,0.193,6.653,4.089,2.930
0.143,0.954,0.208,7.446,4.272,4.272
0.128,0.944,0.218,7.751,4.150,4.761
0.108,0.933,0.227,6.836,3.113,5.066
0.089,0.925,0.220,4.883,2.197,5.066
0.084,0.922,0.222,2.380,0.793,3.357
0.088,0.927,0.219,0.183,-0.549,0.732
0.105,0.929,0.212,-1.404,-1.831,-1.465
0.125,0.926,0.204,-2.991,-3.296,-2.625
0.136,0.928,0.197,-3.662,-5.249,-2.869
0.146,0.937,0.190,-3.296,-6.714,-2.930
0.149,0.949,0.187,-2.319,-7.568,-3.052
0.146,0.955,0.186,-1.465,-7.874,-2.686
0.135,0.955,0.187,0.122,-7.507,-1.404
0.120,0.950,0.190,1.404,-6.409,-0.671
0.115,0.945,0.194,2.380,-4.578,-0.793
0.111,0.936,0.201,2.869,-3.052,-0.916
0.103,0.928,0.206,2.258,-1.465,-0.916
0.097,0.928,0.209,1.404,-0.610,-0.916
0.103,0.933,0.210,0.610,-0.244,-1.953
0.118,0.935,0.211,-0.366,-0.610,-3.113
0.133,0.939,0.207,-1.282,-1.465,-3.845
0.141,0.943,0.197,-2.136,-1.953,-3.845
0.150,0.946,0.190,-2.380,-1.892,-3.906
0.154,0.945,0.187,-2.136,-1.709,-3.601
0.155,0.944,0.185,-1.221,-1.160,-3.113
0.154,0.944,0.186,0.183,-0.793,-2.014
0.149,0.942,0.190,1.770,-0.488,-0.671
0.141,0.938,0.194,3.052,0.000,0.610
0.132,0.933,0.202,3.967,0.671,1.526
0.127,0.934,0.214,4.150,1.160,1.831
0.125,0.936,0.223,3.601,1.221,1.526
0.123,0.938,0.225,2.563,0.916,1.343
0.126,0.937,0.224,1.770,0.854,1.221
0.132,0.939,0.223,0.916,0.732,0.610
0.136,0.937,0.219,0.122,0.732,0.061
0.136,0.937,0.216,-0.488,0.977,-0.244
0.135,0.936,0.210,-0.671,1.038,-0.366
0.128,0.933,0.204,-0.671,1.404,-0.305
0.121,0.931,0.200,-0.183,1.526,-0.305
0.118,0.931,0.197,0.610,1.770,-0.549
0.120,0.933,0.200,1.099,1.953,-0.916
0.122,0.937,0.200,1.709,1.831,-0.854
0.612,1.463,0.598,57.251,-33.142,-46.997
0.687,1.811,0.314,67.810,-42.725,-57.068
0.599,2.165,0.121,79.956,-22.583,-78.003
0.463,2.510,0.152,84.290,18.433,-106.506
0.213,2.879,0.310,80.994,62.805,-133.423
-0.076,3.002,0.632,70.251,96.741,-157.471
-0.148,2.860,0.728,61.707,122.375,-166.321
-0.352,2.787,0.977,58.533,121.643,-171.875
-0.412,2.799,1.021,54.016,111.328,-150.574
-0.493,2.727,1.108,59.265,95.581,-125.671
-0.611,2.636,1.194,71.472,71.350,-109.314
-0.618,2.541,1.149,77.332,42.114,-102.417
-0.582,2.486,1.126,68.298,9.033,-105.469
-0.534,2.418,1.014,51.392,-17.517,-109.009
-0.467,2.238,0.826,35.095,-28.809,-116.089
-0.392,2.065,0.557,20.264,-36.987,-128.540
-0.291,1.922,0.323,10.254,-32.654,-137.573
-0.192,1.810,0.188,12.207,-20.020,-142.090
-0.142,1.715,0.123,22.827,0.549,-140.808
-0.131,1.632,0.119,35.522,22.339,-138.611
-0.124,1.967,-0.075,46.387,42.419,-140.625
-0.678,3.400,1.218,56.091,28.992,-163.391
-0.922,3.968,0.756,123.291,0.061,-97.717
-0.678,3.781,0.727,44.983,32.654,8.301
-0.591,2.706,0.661,-5.859,60.608,-6.165
-0.356,1.915,0.401,-34.790,53.772,3.235
-0.186,1.361,0.241,-41.748,32.349,4.517
0.001,0.937,0.089,-38.513,21.667,-0.732
0.127,0.598,-0.030,-33.875,25.146,-6.470
0.213,0.317,-0.056,-27.283,37.964,-13.489
0.287,0.117,-0.096,-15.747,55.298,-20.752
0.317,0.034,-0.054,-2.014,66.040,-28.320
0.312,0.096,0.053,18.250,67.261,-34.912
0.271,0.363,0.174,41.504,62.927,-39.001
0.258,0.664,0.312,56.763,50.293,-40.710
0.249,0.936,0.426,57.800,31.799,-37.781
0.219,1.137,0.505,46.570,13.977,-31.128
0.191,1.236,0.518,29.846,-1.953,-23.560
0.187,1.256,0.511,10.742,-15.625,-18.250
0.197,1.218,0.485,-4.395,-26.184,-16.052
0.192,1.157,0.432,-14.282,-31.860,-13.550
0.218,1.040,0.389,-22.827,-32.288,-11.169
0.245,0.911,0.330,-30.090,-29.419,-9.277
0.264,0.787,0.295,-33.569,-25.818,-7.263
0.284,0.704,0.272,-31.921,-22.949,-4.395
0.289,0.684,0.258,-24.414,-18.616,-0.183
0.275,0.728,0.271,-14.343,-14.343,4.150
0.240,0.804,0.306,-5.615,-10.620,6.714
0.203,0.884,0.349,-1.038,-9.155,8.484
0.168,0.945,0.383,0.793,-9.583,9.766
0.145,0.985,0.381,1.038,-10.315,10.742
0.123,1.002,0.392,-0.488,-13.245,10.742
0.117,0.998,0.377,-2.441,-15.808,10.193
0.119,0.975,0.367,-4.944,-17.700,8.484
0.120,0.931,0.343,-9.216,-18.066,5.920
0.123,0.890,0.320,-13.489,-18.494,3.113
0.132,0.861,0.300,-14.893,-18.860,0.122
0.137,0.850,0.281,-13.977,-18.127,-2.380
0.137,0.859,0.266,-12.329,-16.602,-3.967
0.137,0.884,0.260,-10.315,-14.893,-5.676
0.141,0.917,0.262,-8.545,-12.634,-6.958
0.143,0.944,0.265,-6.775,-10.132,-7.629
0.151,0.959,0.268,-5.249,-7.385,-7.629
0.166,0.962,0.269,-4.211,-4.272,-6.653
0.180,0.946,0.271,-4.028,-0.854,-5.310
0.189,0.923,0.268,-4.211,1.648,-3.601
0.196,0.901,0.263,-3.601,3.235,-1.892
0.205,0.882,0.262,-2.014,3.784,-0.366
0.201,0.869,0.258,-0.122,3.784,1.038
0.196,0.871,0.261,1.465,3.052,2.563
0.185,0.884,0.258,3.113,2.563,3.540
0.172,0.903,0.260,4.883,2.258,3.662
0.167,0.913,0.259,6.897,2.991,3.601
0.153,0.922,0.266,8.179,4.333,4.211
0.136,0.924,0.273,7.629,5.493,4.333
0.127,0.922,0.287,6.531,6.470,3.723
0.133,0.920,0.293,5.371,6.653,2.441
0.153,0.919,0.297,4.456,6.287,1.099
0.172,0.914,0.298,3.601,5.554,0.488
0.174,0.910,0.297,2.136,4.150,1.343
0.173,0.903,0.294,0.916,2.625,2.319
0.169,0.903,0.293,0.366,1.343,2.625
0.164,0.907,0.291,0.488,0.488,2.747
0.162,0.911,0.289,0.916,0.000,2.502
0.164,0.913,0.291,1.770,-0.183,2.563
0.161,0.908,0.294,2.441,-0.061,2.808
0.150,0.898,0.301,2.441,-0.122,3.052
0.142,0.897,0.307,2.441,-0.732,3.235
0.138,0.902,0.311,2.563,-1.221,2.136
0.139,0.910,0.311,2.136,-1.709,0.671
0.146,0.916,0.313,1.892,-2.380,-0.427
0.161,0.911,0.314,1.404,-2.869,-1.282
0.166,0.907,0.315,0.366,-3.174,-2.075
0.162,0.898,0.315,-0.854,-3.235,-1.648
0.153,0.890,0.309,-2.258,-3.601,-1.465
0.147,0.889,0.303,-3.052,-4.089,-1.831
0.146,0.895,0.300,-3.113,-4.395,-2.625
0.147,0.903,0.300,-2.808,-4.272,-3.296
0.150,0.913,0.298,-2.258,-3.845,-3.479
0.158,0.916,0.302,-1.709,-3.113,-3.479
0.170,0.915,0.302,-1.526,-2.441,-3.540
0.180,0.912,0.300,-1.038,-2.502,-3.601
0.181,0.908,0.289,-0.977,-2.625,-3.418
0.176,0.901,0.279,-0.793,-2.869,-3.052
0.167,0.896,0.271,0.000,-2.625,-2.319
0.156,0.892,0.275,1.038,-1.892,-1.282
0.148,0.894,0.282,2.319,-0.793,-0.183
0.149,0.896,0.298,3.052,0.061,0.183
0.150,0.895,0.310,3.296,0.793,0.488
0.153,0.895,0.314,3.235,0.732,0.610
0.156,0.893,0.310,3.174,0.427,0.122
0.159,0.910,0.318,2.075,0.061,-0.732
0.160,0.914,0.308,1.770,-0.427,-1.587
0.162,0.922,0.302,1.831,-0.366,-1.953
0.162,0.926,0.294,2.258,-0.061,-2.380
0.162,0.925,0.288,2.380,0.610,-2.625
0.164,0.926,0.290,2.441,1.221,-2.563
0.166,0.925,0.295,2.441,1.892,-2.380
0.165,0.921,0.300,2.258,3.052,-2.136
-0.255,2.033,0.579,56.580,31.189,-41.321
-0.191,2.247,0.680,22.644,33.508,-70.557
-0.183,2.482,0.777,-21.606,41.992,-120.361
-0.304,2.694,0.917,-59.692,48.096,-163.086
-0.184,2.703,0.844,-69.214,40.955,-177.612
-0.266,2.665,0.886,-49.622,9.094,-161.438
-0.240,2.724,0.637,-16.907,2.075,-96.069
-0.250,2.636,0.462,20.142,2.625,-23.132
-0.356,2.401,0.387,45.471,8.118,26.245
-0.449,2.214,0.396,46.570,22.522,47.607
-0.470,2.052,0.433,28.931,36.926,42.847
-0.512,1.911,0.424,9.277,47.913,20.325
-0.505,1.818,0.397,-5.554,53.833,-11.536
-0.475,1.759,0.341,-14.893,51.941,-45.776
-0.438,1.714,0.287,-22.278,44.434,-77.271
-0.421,1.647,0.257,-30.457,35.156,-103.882
-0.389,1.585,0.255,-38.879,29.114,-125.305
-0.362,1.484,0.253,-47.607,26.062,-144.287
-0.308,1.367,0.285,-53.711,23.193,-159.790
-0.216,1.265,0.305,-46.082,16.724,-164.429
-0.101,1.255,0.324,-18.433,8.789,-151.001
-0.030,1.300,0.350,16.052,2.380,-117.676
-0.037,1.269,0.340,41.504,-3.479,-74.219
-0.065,1.201,0.285,51.331,-3.174,-36.804
-0.088,1.101,0.278,50.110,-1.038,-19.043
-0.081,1.026,0.261,40.161,2.808,-21.484
-0.064,0.986,0.263,27.832,4.761,-35.034
-0.046,0.971,0.247,18.188,3.784,-52.429
-0.009,0.969,0.235,10.010,1.648,-71.594
0.040,0.956,0.244,-0.122,-1.038,-90.393
0.061,0.945,0.243,-9.766,-2.014,-107.483
-0.067,1.291,0.253,-14.160,0.244,-122.192
-0.240,2.037,0.459,11.475,-2.258,-129.761
-0.165,1.937,0.498,75.500,-7.507,-112.732
-0.045,2.232,0.501,80.933,-3.967,-70.984
-0.056,2.055,0.468,43.030,-1.099,-61.523
0.018,1.728,0.425,8.179,0.183,-50.476
0.074,1.338,0.329,-9.705,-1.160,-32.898
0.110,1.022,0.253,-12.024,-3.235,-20.935
0.152,0.794,0.208,-5.798,-4.578,-17.334
0.187,0.629,0.199,-0.854,-5.554,-22.156
0.198,0.507,0.190,2.075,-5.188,-32.593
0.211,0.457,0.187,7.141,-5.981,-45.105
0.230,0.497,0.184,13.855,-7.324,-57.068
0.232,0.613,0.190,18.677,-8.240,-67.444
0.265,0.799,0.247,18.372,-9.766,-72.998
0.287,0.952,0.285,16.418,-11.841,-72.205
0.301,1.060,0.347,10.803,-13.611,-64.026
0.290,1.104,0.383,4.517,-15.259,-48.950
0.268,1.113,0.361,0.366,-14.893,-30.640
0.250,1.073,0.346,-2.014,-16.785,-14.343
0.242,1.014,0.320,-2.075,-17.212,-2.869
0.232,0.942,0.295,-0.183,-16.418,3.296
0.236,0.884,0.276,2.075,-14.648,4.700
0.238,0.845,0.265,2.380,-12.390,1.709
0.251,0.816,0.261,1.099,-10.132,-3.967
0.267,0.813,0.266,0.244,-8.789,-9.949
0.281,0.831,0.276,0.366,-7.141,-14.587
0.292,0.858,0.289,1.404,-5.188,-16.846
0.294,0.887,0.304,2.686,-3.296,-15.442
0.292,0.906,0.312,3.967,-1.099,-11.169
0.285,0.917,0.319,5.066,2.075,-5.188
0.274,0.918,0.326,5.371,5.127,0.122
0.254,0.908,0.328,5.005,7.568,4.517
0.238,0.903,0.331,3.784,8.789,7.202
0.225,0.893,0.328,1.160,8.545,7.874
0.218,0.884,0.318,-2.930,6.897,6.042
0.220,0.871,0.313,-5.798,4.639,3.113
0.220,0.869,0.290,-5.188,1.953,-0.122
0.242,0.893,0.271,-2.808,-1.526,-2.747
0.258,0.921,0.256,-2.136,-3.235,-4.517
0.271,0.925,0.244,-1.648,-2.441,-4.944
0.279,0.920,0.238,0.366,-0.732,-3.540
0.280,0.905,0.243,3.418,1.343,-0.671
0.270,0.887,0.250,6.104,4.211,2.869
0.262,0.872,0.264,7.446,7.202,4.761
0.254,0.865,0.281,8.606,8.911,5.005
0.246,0.859,0.293,9.521,9.766,5.249
0.230,0.857,0.302,9.827,10.254,6.714
0.220,0.859,0.309,9.888,10.193,8.545
0.220,0.871,0.315,9.277,9.338,9.399
0.222,0.882,0.316,7.690,8.362,8.728
0.229,0.895,0.317,5.737,7.385,6.714
0.235,0.908,0.322,3.784,6.470,4.395
0.235,0.914,0.328,2.747,5.188,2.869
0.237,0.912,0.330,2.380,3.418,2.136
0.244,0.906,0.330,0.793,1.282,1.343
0.252,0.895,0.325,-0.977,-0.427,-0.244
0.260,0.888,0.319,-2.075,-1.648,-1.648
0.262,0.873,0.313,-2.747,-2.258,-2.197
0.248,0.859,0.306,-3.235,-2.258,-1.709
0.238,0.854,0.299,-3.113,-2.686,-0.916
0.234,0.868,0.297,-2.625,-3.296,-1.038
0.234,0.888,0.297,-2.319,-3.784,-2.075
0.236,0.905,0.295,-2.197,-3.662,-2.563
0.240,0.911,0.295,-1.648,-3.296,-2.441
0.243,0.896,0.298,-0.977,-2.380,-1.526
0.234,0.880,0.304,-0.488,-1.099,0.000
0.224,0.870,0.304,0.183,-0.244,0.488
0.229,0.875,0.307,0.610,-0.916,-0.671
0.238,0.883,0.309,0.305,-1.404,-2.197
0.244,0.889,0.304,-0.488,-1.160,-3.052
0.250,0.893,0.300,-0.854,-0.916,-3.113
0.255,0.890,0.294,-0.549,-0.305,-2.625
0.256,0.888,0.293,-0.122,0.732,-1.831
0.252,0.883,0.299,-0.183,1.953,-0.732
0.249,0.880,0.301,-0.061,2.380,0.244
0.248,0.883,0.301,0.061,2.625,0.488
0.247,0.882,0.300,-0.061,2.563,0.488
0.248,0.879,0.299,0.000,2.563,0.732
0.244,0.876,0.295,0.549,3.357,1.709
0.237,0.874,0.294,1.709,4.272,2.563
0.234,0.880,0.301,3.235,3.784,2.441
0.236,0.891,0.304,3.906,3.052,1.953
0.243,0.897,0.308,3.784,2.625,1.526
0.243,0.893,0.313,3.540,2.258,1.099
0.241,0.890,0.311,3.906,2.014,1.038
0.238,0.884,0.317,3.479,1.892,0.488
0.235,0.883,0.311,2.686,2.075,0.122
0.061,2.348,0.346,29.724,-26.123,-100.037
0.027,2.260,0.203,6.714,-26.001,-110.657
-0.014,2.157,0.137,-0.549,-23.560,-110.657
-0.091,2.131,0.146,11.414,-17.700,-97.534
-0.188,2.107,0.216,34.851,-8.179,-78.552
-0.285,2.043,0.307,55.237,3.662,-61.584
-0.382,1.984,0.334,65.735,15.076,-49.927
-0.448,1.952,0.336,66.772,17.395,-47.363
-0.463,1.937,0.300,55.054,10.254,-59.814
-0.429,1.933,0.208,28.137,-2.014,-87.036
-0.359,1.906,0.103,-8.911,-18.921,-122.009
-0.250,1.854,-0.020,-40.649,-35.522,-151.672
-0.143,1.782,-0.162,-51.758,-46.875,-164.429
-0.091,1.737,-0.274,-37.048,-46.570,-155.518
-0.079,1.710,-0.255,-5.554,-30.457,-128.113
-0.101,1.652,-0.203,27.588,-1.770,-93.994
-0.150,1.583,-0.053,53.772,22.278,-61.707
-0.215,1.518,0.076,72.205,42.542,-36.255
-0.246,1.439,0.186,81.543,56.030,-21.973
-0.255,1.358,0.243,79.834,61.768,-19.836
-0.243,1.258,0.296,68.726,57.190,-28.564
-1.157,3.734,1.070,53.040,45.715,-45.471
-0.054,1.776,0.563,58.655,24.353,-34.973
-0.623,2.531,0.533,-23.254,-11.108,15.076
-0.480,2.037,0.267,-14.038,-4.089,19.592
-0.289,1.755,0.286,-4.395,-0.305,12.817
-0.146,1.381,0.196,-9.521,0.732,-1.526
-0.036,1.054,0.162,-16.602,0.732,-21.057
0.077,0.802,0.100,-17.761,2.563,-34.546
0.163,0.643,0.076,-12.451,3.235,-41.687
0.227,0.568,0.059,-1.038,5.310,-43.640
0.277,0.550,0.070,11.902,10.803,-40.649
0.281,0.594,0.107,25.085,16.174,-32.959
0.275,0.690,0.161,39.490,19.653,-20.752
0.241,0.821,0.266,50.659,18.799,-8.240
0.204,0.936,0.356,54.565,17.151,1.343
0.158,1.013,0.400,48.279,14.771,5.432
0.119,1.044,0.433,36.804,9.644,4.822
0.105,1.052,0.445,23.682,2.991,0.488
