0.193,0.886,-0.199,6.897,6.531,6.958
0.180,0.861,-0.191,10.681,5.798,2.808
0.190,0.861,-0.195,12.085,6.714,0.549
0.195,0.861,-0.197,12.085,9.155,0.732
0.196,0.856,-0.187,10.010,12.329,2.808
0.197,0.843,-0.172,7.385,15.503,4.578
0.201,0.833,-0.161,5.981,18.250,4.761
0.214,0.823,-0.152,5.859,19.592,2.747
0.231,0.822,-0.140,6.714,18.738,-0.671
0.245,0.829,-0.130,8.118,16.418,-3.906
0.263,0.840,-0.120,9.216,13.306,-6.836
0.278,0.850,-0.114,9.094,9.705,-9.766
0.289,0.857,-0.116,8.606,6.104,-11.963
0.291,0.863,-0.129,6.714,2.441,-13.123
0.293,0.883,-0.141,2.808,-0.671,-13.428
0.297,0.909,-0.151,-1.160,-2.625,-12.390
0.305,0.938,-0.164,-3.601,-3.540,-10.803
0.299,0.962,-0.191,-4.761,-4.089,-8.606
0.292,0.983,-0.218,-5.127,-3.479,-5.798
0.290,0.994,-0.229,-5.493,-0.977,-2.991
0.285,0.981,-0.226,-5.981,2.747,0.610
0.286,0.972,-0.216,-6.409,5.859,3.967
0.285,0.974,-0.207,-6.897,7.751,5.859
0.285,0.980,-0.205,-6.714,8.301,6.226
0.281,0.986,-0.203,-5.676,7.690,5.188
0.278,0.991,-0.203,-3.845,6.165,3.113
0.282,0.992,-0.202,-1.953,4.456,1.038
0.288,0.995,-0.198,0.916,2.380,-0.549
0.291,0.996,-0.198,4.028,0.549,-1.709
0.292,0.989,-0.201,7.080,-1.526,-1.831
0.283,0.974,-0.196,8.484,-2.991,-0.854
0.272,0.959,-0.191,8.240,-3.784,0.671
0.264,0.944,-0.192,6.836,-3.662,2.625
0.255,0.933,-0.195,4.456,-3.357,5.188
0.240,0.920,-0.201,2.136,-3.052,7.446
0.223,0.906,-0.209,-0.244,-2.930,8.667
0.207,0.897,-0.219,-2.258,-3.052,8.667
0.194,0.908,-0.224,-3.357,-2.808,6.897
0.195,0.918,-0.223,-2.930,-1.831,4.028
0.203,0.929,-0.217,0.305,-1.099,0.488
0.216,0.935,-0.210,5.371,-0.488,-2.869
0.222,0.933,-0.208,10.681,-0.854,-4.639
0.228,0.923,-0.211,13.855,-0.854,-4.944
0.225,0.900,-0.207,13.550,0.122,-3.235
0.216,0.888,-0.193,9.460,1.343,0.366
0.218,0.901,-0.181,3.113,2.441,3.845
0.227,0.914,-0.183,-1.282,2.625,6.042
0.234,0.926,-0.191,-2.686,2.197,5.981
0.238,0.935,-0.191,-2.136,0.916,3.967
0.239,0.934,-0.191,0.488,-0.366,1.160
0.240,0.929,-0.186,3.723,-1.343,-1.526
0.240,0.923,-0.181,5.920,-1.892,-3.479
0.240,0.921,-0.174,6.104,-1.648,-4.272
0.243,0.925,-0.174,4.578,-0.793,-4.333
0.248,0.933,-0.175,2.380,-0.061,-3.845
0.251,0.945,-0.174,-0.366,0.610,-2.502
0.252,0.958,-0.177,-2.747,1.099,-0.610
0.250,0.965,-0.185,-3.662,0.916,0.793
0.246,0.959,-0.194,-2.930,0.244,1.282
0.235,0.947,-0.202,-1.831,-0.488,0.488
0.229,0.944,-0.202,-0.610,-1.221,-0.854
0.232,0.945,-0.197,0.610,-1.038,-2.136
0.239,0.944,-0.190,1.953,-0.671,-3.296
0.242,0.947,-0.186,2.747,-0.854,-3.906
0.243,0.952,-0.181,3.113,-1.404,-4.272
0.238,0.955,-0.182,2.808,-2.014,-4.456
0.228,0.955,-0.197,1.831,-2.319,-4.456
0.226,0.959,-0.211,0.732,-2.014,-3.967
0.225,0.968,-0.220,-0.244,-1.038,-2.991
0.230,0.973,-0.225,0.366,0.427,-2.136
0.236,0.973,-0.228,2.930,1.465,-2.014
0.235,0.968,-0.223,7.080,2.380,-3.357
0.238,0.955,-0.210,12.146,3.784,-4.639
0.243,0.932,-0.190,16.174,5.859,-5.798
0.243,0.909,-0.172,17.212,6.958,-5.981
0.242,0.896,-0.155,14.709,7.629,-5.371
0.245,0.892,-0.145,10.254,7.507,-4.578
0.253,0.904,-0.137,4.333,7.202,-3.845
0.265,0.917,-0.139,-0.671,6.592,-2.930
0.280,0.931,-0.150,-3.235,5.127,-2.319
0.289,0.952,-0.159,-4.272,2.502,-2.441
0.291,0.964,-0.166,-3.723,0.061,-2.747
0.286,0.964,-0.178,-2.136,-1.892,-2.686
0.718,2.143,-0.221,2.502,29.785,-173.706
0.766,2.321,-0.229,15.259,29.541,-165.466
0.756,2.409,-0.267,33.142,32.104,-155.151
0.731,2.413,-0.291,46.753,38.330,-141.968
0.687,2.358,-0.268,48.157,46.631,-126.160
0.652,2.309,-0.197,39.795,57.068,-107.666
0.627,2.257,-0.117,30.212,68.787,-88.928
0.621,2.192,-0.049,22.278,75.623,-74.280
0.609,2.131,0.010,13.550,74.158,-62.866
0.609,2.097,0.079,3.113,65.857,-53.467
0.616,2.068,0.145,-5.310,53.650,-47.058
0.593,2.020,0.171,-9.949,39.917,-41.626
0.548,1.967,0.167,-15.198,24.780,-35.583
0.504,1.930,0.150,-23.071,11.230,-28.809
0.438,1.861,0.075,-30.457,2.625,-22.888
0.366,1.810,-0.003,-40.649,0.366,-18.860
0.319,1.788,-0.061,-54.138,5.005,-15.442
0.315,1.782,-0.101,-66.467,14.160,-11.414
0.332,1.765,-0.123,-73.792,22.827,-6.592
0.359,1.737,-0.131,-74.158,27.161,-2.563
0.396,1.685,-0.129,-69.397,27.161,0.610
0.415,1.625,-0.120,-59.387,22.888,1.892
0.417,1.553,-0.113,-45.959,15.503,2.258
0.401,1.460,-0.108,-31.860,7.141,3.296
0.379,1.349,-0.118,-19.226,0.183,5.127
0.346,1.245,-0.127,-9.827,-4.822,6.836
0.315,1.154,-0.134,-4.761,-7.629,8.789
0.289,1.073,-0.145,-2.136,-6.836,10.254
0.271,1.016,-0.145,0.427,-3.296,10.803
0.274,0.971,-0.130,4.333,3.052,10.315
0.289,0.929,-0.107,10.315,10.376,8.545
0.323,0.886,-0.078,18.188,16.479,5.615
0.347,0.855,-0.048,25.024,20.081,2.014
0.363,0.836,-0.015,29.724,20.447,-1.526
0.376,0.814,-0.002,31.799,17.761,-4.211
0.379,0.795,-0.000,31.555,13.306,-5.920
0.378,0.781,-0.013,28.564,7.629,-6.287
0.369,0.774,-0.028,22.705,1.648,-5.066
0.359,0.778,-0.044,15.625,-3.113,-3.357
0.341,0.786,-0.063,8.972,-6.042,-1.587
0.329,0.804,-0.086,3.418,-7.202,-0.305
0.322,0.822,-0.110,0.061,-6.287,-0.061
0.317,0.840,-0.119,-1.465,-4.395,-0.122
0.318,0.861,-0.119,-1.587,-2.625,-0.549
0.323,0.874,-0.115,-0.549,-0.488,-1.343
0.332,0.886,-0.108,0.549,1.404,-2.686
0.339,0.895,-0.104,1.160,2.075,-3.906
0.341,0.901,-0.106,0.732,1.099,-4.944
0.345,0.911,-0.121,-1.343,-0.427,-5.249
0.342,0.928,-0.131,-5.005,-2.258,-4.272
0.334,0.938,-0.141,-9.155,-3.601,-2.197
0.327,0.952,-0.146,-12.634,-4.150,0.305
0.320,0.967,-0.154,-14.343,-4.150,1.648
0.325,0.981,-0.170,-13.062,-3.479,2.075
0.325,0.993,-0.171,-9.705,-2.014,1.282
0.327,0.993,-0.165,-5.371,-0.793,-0.366
0.326,0.981,-0.161,-0.977,0.305,-1.892
0.321,0.974,-0.148,2.014,1.648,-3.296
0.327,0.968,-0.133,3.052,3.784,-3.540
0.332,0.965,-0.122,2.502,5.493,-2.991
0.334,0.960,-0.116,0.854,6.287,-1.526
0.337,0.963,-0.118,-1.892,5.798,0.305
0.339,0.965,-0.123,-3.723,4.272,1.709
0.336,0.971,-0.134,-4.822,1.953,1.770
0.333,0.982,-0.140,-5.188,0.122,1.038
0.336,0.990,-0.140,-4.211,-1.221,0.244
0.333,0.992,-0.141,-1.160,-2.136,-0.366
0.328,0.982,-0.136,3.357,-2.441,-1.221
0.322,0.965,-0.126,7.690,-2.319,-1.892
0.312,0.943,-0.115,10.498,-1.465,-2.197
0.303,0.929,-0.109,10.559,0.000,-1.770
0.300,0.924,-0.098,8.301,1.953,-0.305
0.300,0.927,-0.090,5.127,3.357,1.953
0.305,0.922,-0.084,1.709,3.967,3.845
0.311,0.924,-0.083,-0.671,3.479,4.761
0.313,0.929,-0.087,-1.526,1.709,4.150
0.315,0.937,-0.093,-0.671,-0.549,2.380
0.316,0.941,-0.097,1.831,-2.441,-0.122
0.319,0.939,-0.104,5.615,-3.723,-2.380
0.320,0.932,-0.106,8.545,-4.333,-4.028
0.324,0.930,-0.105,10.315,-4.272,-4.639
0.332,0.925,-0.099,11.169,-3.601,-4.639
0.329,0.916,-0.095,11.169,-2.258,-4.395
0.325,0.910,-0.090,9.766,-0.549,-3.845
0.328,0.909,-0.086,7.446,0.610,-2.808
0.332,0.913,-0.078,5.066,1.831,-1.587
0.340,0.925,-0.075,2.869,1.770,-0.793
0.347,0.933,-0.075,2.136,0.854,-0.671
0.351,0.936,-0.079,2.380,-1.221,-1.038
0.351,0.937,-0.088,3.174,-3.601,-1.831
0.350,0.936,-0.092,3.967,-5.554,-2.686
0.345,0.933,-0.097,4.150,-6.531,-3.052
0.345,0.932,-0.105,3.906,-7.385,-2.625
0.345,0.932,-0.108,3.357,-7.568,-1.587
0.340,0.928,-0.114,2.197,-6.714,0.305
0.327,0.922,-0.124,0.732,-5.676,2.380
0.317,0.914,-0.129,-0.977,-4.150,4.272
0.308,0.911,-0.131,-2.197,-2.563,4.944
0.306,0.915,-0.134,-2.502,-1.465,4.456
0.307,0.920,-0.137,-1.587,-0.916,2.930
0.307,0.925,-0.137,0.122,-1.099,0.793
0.306,0.929,-0.132,2.197,-1.404,-1.221
0.306,0.925,-0.127,4.150,-1.526,-2.197
0.301,0.918,-0.123,4.822,-1.099,-2.441
0.305,0.917,-0.113,4.150,0.061,-1.831
0.317,0.923,-0.102,2.441,1.587,-0.427
0.329,0.920,-0.095,0.977,2.808,1.343
0.333,0.914,-0.092,-0.488,2.991,2.808
0.332,0.912,-0.091,-2.258,2.502,3.418
0.333,0.919,-0.095,-3.357,1.892,3.052
0.337,0.928,-0.095,-3.540,1.404,2.075
0.339,0.937,-0.092,-2.563,0.244,0.732
0.338,0.937,-0.086,-0.793,-0.732,-0.732
0.333,0.935,-0.080,1.953,-1.831,-2.441
0.329,0.934,-0.077,4.272,-3.113,-3.723
0.335,0.939,-0.073,5.615,-3.540,-4.456
0.348,0.948,-0.070,5.981,-3.479,-5.005
0.360,0.952,-0.069,5.676,-3.662,-4.700
0.360,0.950,-0.075,4.333,-4.150,-3.601
0.455,1.931,-0.349,10.681,26.428,-148.560
0.495,2.069,-0.301,9.460,24.170,-142.395
0.526,2.207,-0.217,6.836,29.785,-124.207
0.545,2.253,-0.141,8.484,41.504,-102.783
0.536,2.211,-0.105,16.541,53.223,-86.182
0.514,2.134,-0.068,25.085,60.791,-76.965
0.485,2.071,-0.032,27.039,63.477,-75.195
0.482,2.047,0.005,24.109,62.866,-79.773
0.503,2.063,0.027,18.127,58.044,-87.708
0.517,2.096,0.057,9.888,49.988,-94.238
0.523,2.122,0.062,-1.099,39.917,-94.788
0.522,2.136,0.073,-13.306,30.334,-86.365
0.487,2.121,0.070,-26.428,22.705,-71.045
0.423,2.077,0.066,-39.063,16.907,-53.101
0.340,2.013,0.059,-50.659,13.306,-35.950
0.265,1.966,0.046,-59.631,12.634,-22.156
0.205,1.934,0.012,-64.392,13.916,-13.062
0.171,1.879,-0.028,-63.965,16.174,-8.118
0.159,1.830,-0.053,-59.692,18.433,-4.517
0.148,1.788,-0.053,-53.772,19.653,-0.977
0.131,1.741,-0.034,-46.326,18.982,0.854
0.125,1.686,-0.024,-36.255,17.883,-0.854
0.129,1.653,0.002,-26.367,17.151,-4.089
0.173,1.604,0.027,-15.930,17.395,-7.141
0.230,1.528,0.044,-4.028,16.907,-8.911
0.284,1.413,0.040,7.080,15.137,-8.179
0.317,1.280,0.028,16.052,11.841,-4.639
0.335,1.167,0.021,19.348,8.362,0.732
0.331,1.062,0.011,16.968,5.493,8.667
0.309,0.963,-0.008,12.512,3.723,16.418
0.288,0.895,-0.025,6.287,2.869,21.973
0.266,0.858,-0.035,0.732,3.235,23.682
0.258,0.845,-0.062,-1.404,4.089,22.400
0.264,0.837,-0.088,-0.610,4.272,18.066
0.266,0.836,-0.102,1.831,3.662,11.475
0.266,0.848,-0.105,5.737,1.648,4.517
0.270,0.858,-0.114,10.498,-0.793,-0.916
0.262,0.851,-0.122,14.404,-2.686,-3.662
0.242,0.842,-0.131,15.747,-4.517,-4.211
0.228,0.843,-0.140,13.184,-6.042,-3.906
0.215,0.854,-0.145,7.751,-6.348,-2.197
0.199,0.872,-0.143,0.366,-5.676,1.099
0.187,0.890,-0.140,-5.554,-4.517,4.272
0.177,0.901,-0.146,-8.972,-3.540,5.920
0.170,0.913,-0.151,-10.071,-3.113,5.615
0.167,0.930,-0.156,-9.888,-2.930,3.052
0.172,0.946,-0.158,-7.935,-2.380,-0.488
0.178,0.951,-0.160,-4.883,-1.770,-3.540
0.182,0.946,-0.161,-1.404,-1.038,-5.981
0.189,0.950,-0.153,0.916,0.000,-8.362
0.203,0.964,-0.144,1.709,2.319,-9.155
0.225,0.981,-0.128,2.258,5.249,-8.484
0.247,0.989,-0.108,2.930,7.751,-6.592
0.263,0.990,-0.095,3.479,8.789,-5.127
0.271,0.989,-0.084,3.967,8.057,-4.761
0.276,0.989,-0.076,4.211,6.348,-4.822
0.276,0.986,-0.073,4.456,4.028,-5.066
0.272,0.985,-0.075,3.967,1.526,-5.432
0.270,0.989,-0.076,2.991,-0.916,-5.737
0.262,0.988,-0.074,2.380,-2.808,-6.042
0.255,0.987,-0.068,1.770,-4.028,-5.981
0.256,0.989,-0.067,1.770,-4.456,-5.005
0.246,0.988,-0.070,2.197,-5.249,-3.723
0.228,0.977,-0.087,2.502,-5.615,-1.770
0.213,0.975,-0.106,1.465,-5.188,0.610
0.203,0.979,-0.116,-0.916,-3.601,3.174
0.202,0.981,-0.118,-2.808,-0.549,5.798
0.210,0.980,-0.113,-2.869,2.380,7.263
0.224,0.979,-0.105,-1.587,4.089,6.897
0.240,0.980,-0.101,0.977,4.517,4.761
0.248,0.973,-0.098,4.395,3.662,1.892
0.250,0.968,-0.092,6.958,2.014,-0.488
0.254,0.964,-0.084,8.179,0.793,-1.953
0.258,0.953,-0.078,8.545,-0.305,-2.197
0.259,0.946,-0.079,7.690,-1.465,-1.831
0.253,0.941,-0.083,5.432,-2.930,-0.732
0.240,0.941,-0.089,2.319,-4.150,0.916
0.232,0.946,-0.095,-0.671,-4.272,2.441
0.229,0.942,-0.100,-2.197,-4.028,3.479
0.220,0.927,-0.107,-2.136,-3.906,3.357
0.209,0.918,-0.109,-1.709,-3.723,1.953
0.210,0.916,-0.101,-1.038,-3.296,0.000
0.222,0.920,-0.092,-0.061,-2.502,-1.831
0.237,0.924,-0.084,1.343,-1.709,-3.296
0.249,0.931,-0.080,3.052,-1.770,-4.150
0.254,0.936,-0.079,4.333,-2.441,-4.578
0.254,0.932,-0.080,4.211,-3.052,-4.456
0.251,0.930,-0.081,2.197,-3.357,-3.296
0.251,0.935,-0.081,-1.282,-3.418,-1.038
0.251,0.943,-0.085,-3.967,-3.418,0.854
0.248,0.952,-0.093,-5.676,-3.540,1.404
0.245,0.967,-0.101,-6.104,-3.662,0.793
0.243,0.976,-0.101,-5.371,-3.540,-0.488
0.242,0.977,-0.102,-3.601,-3.235,-1.404
0.242,0.971,-0.101,-1.587,-2.563,-2.197
0.240,0.962,-0.094,-0.183,-1.831,-2.625
0.240,0.954,-0.089,-0.244,-0.854,-2.441
0.239,0.954,-0.082,-1.587,0.183,-1.831
0.242,0.960,-0.083,-3.296,1.282,-0.427
0.244,0.971,-0.086,-4.761,1.526,0.854
0.240,0.975,-0.098,-5.615,0.671,2.502
0.229,0.976,-0.111,-6.409,-0.732,3.845
0.215,0.980,-0.123,-6.714,-1.831,4.333
0.206,0.982,-0.132,-6.287,-2.625,3.906
0.202,0.981,-0.135,-5.188,-2.563,2.808
0.205,0.985,-0.136,-3.479,-2.136,1.343
0.210,0.985,-0.131,-1.282,-1.038,0.244
0.217,0.978,-0.128,1.038,0.000,-0.793
0.218,0.965,-0.123,2.502,0.916,-1.404
0.221,0.956,-0.119,2.197,2.197,-1.465
0.228,0.949,-0.113,1.099,3.357,-1.282
0.239,0.952,-0.106,0.061,3.723,-0.916
0.253,0.959,-0.101,-0.244,3.357,-0.366
0.260,0.964,-0.101,0.122,1.831,-0.122
0.255,0.961,-0.107,1.282,-0.671,-0.183
0.246,0.957,-0.111,2.258,-2.930,-0.671
0.242,0.960,-0.114,2.319,-3.723,-0.977
0.240,0.962,-0.111,1.953,-3.357,-0.732
0.243,0.961,-0.110,1.282,-2.502,-0.183
0.349,1.912,-0.371,-77.759,-1.587,-111.572
0.359,1.988,-0.353,-73.364,8.484,-105.103
0.380,2.078,-0.315,-64.270,17.517,-102.051
0.406,2.107,-0.299,-47.424,22.095,-103.210
0.415,2.115,-0.286,-27.954,17.944,-108.521
0.410,2.090,-0.301,-12.085,6.897,-114.929
0.362,2.056,-0.307,-4.761,-5.554,-119.995
0.305,2.012,-0.306,-6.226,-16.907,-118.469
0.259,1.997,-0.269,-14.587,-23.499,-109.192
0.231,1.991,-0.221,-25.757,-22.461,-94.910
0.221,1.998,-0.179,-33.630,-15.808,-79.590
0.232,2.031,-0.136,-35.522,-7.568,-67.383
0.249,2.054,-0.114,-29.541,-0.793,-61.279
0.263,2.031,-0.112,-15.686,3.601,-60.059
0.275,1.988,-0.108,-0.977,5.188,-60.547
0.279,1.922,-0.106,10.315,4.944,-58.289
0.318,1.977,-0.206,14.526,3.296,-52.917
0.311,2.358,-0.057,-1.892,-1.160,-45.593
0.219,2.414,-0.002,-11.169,-3.479,-20.630
0.200,2.340,0.012,-8.728,-1.038,14.343
0.137,2.085,0.022,-8.545,0.366,33.691
0.075,1.804,-0.034,-0.244,-1.343,37.231
0.059,1.562,-0.084,10.071,-5.493,31.372
0.063,1.374,-0.110,19.043,-7.751,23.254
0.098,1.230,-0.131,26.306,-7.324,18.127
0.143,1.124,-0.134,29.968,-4.822,16.296
0.184,1.064,-0.106,30.701,-1.526,16.602
0.206,0.992,-0.095,30.884,0.671,20.081
0.217,0.917,-0.080,29.541,2.380,24.170
0.223,0.864,-0.067,26.917,4.211,25.879
0.221,0.833,-0.052,23.560,5.981,25.452
0.223,0.812,-0.050,19.531,7.263,25.391
0.240,0.785,-0.045,15.625,7.935,25.635
0.237,0.755,-0.056,12.207,8.240,25.146
0.229,0.737,-0.059,8.850,7.996,23.376
0.233,0.730,-0.054,5.859,7.935,21.240
0.245,0.732,-0.048,3.845,7.996,19.287
0.257,0.729,-0.049,3.845,7.507,16.907
0.270,0.730,-0.054,4.395,5.493,14.587
0.268,0.741,-0.061,3.784,1.953,12.939
0.256,0.747,-0.076,2.563,-1.648,12.146
0.235,0.756,-0.092,0.610,-4.333,11.353
0.216,0.773,-0.113,-2.075,-5.981,10.254
0.203,0.798,-0.125,-4.944,-5.676,9.705
0.193,0.835,-0.124,-7.385,-4.272,9.155
0.195,0.876,-0.119,-7.874,-1.892,7.385
0.205,0.910,-0.111,-5.798,1.038,3.601
0.218,0.937,-0.106,-2.625,3.235,-0.793
0.228,0.962,-0.105,0.732,4.395,-3.784
0.226,0.981,-0.099,3.052,3.967,-4.761
0.224,0.989,-0.095,3.906,3.479,-4.700
0.227,0.993,-0.091,3.479,3.418,-3.601
0.231,0.998,-0.090,2.441,2.808,-2.075
0.230,1.001,-0.091,1.831,0.549,-0.549
0.216,1.002,-0.101,1.099,-2.197,0.488
0.197,1.006,-0.115,0.244,-4.700,1.221
0.180,1.001,-0.123,-0.122,-6.226,2.258
0.167,1.002,-0.124,-0.427,-6.165,2.808
0.158,1.005,-0.121,-0.366,-5.249,2.869
0.151,1.000,-0.121,0.977,-4.089,2.991
0.148,0.988,-0.114,2.075,-2.441,2.808
0.154,0.981,-0.105,2.319,-0.488,1.953
0.162,0.978,-0.099,1.526,1.282,1.587
0.162,0.976,-0.096,0.061,2.319,1.892
0.163,0.970,-0.093,-1.404,2.930,2.502
0.160,0.960,-0.100,-2.258,2.930,2.808
0.163,0.958,-0.108,-2.747,2.380,2.380
0.172,0.964,-0.116,-3.235,2.136,1.709
0.174,0.965,-0.118,-3.845,2.441,2.380
0.173,0.967,-0.111,-3.906,3.174,3.479
0.177,0.958,-0.100,-2.686,4.150,3.906
0.182,0.949,-0.091,-0.366,4.883,3.113
0.190,0.942,-0.087,2.075,4.456,1.038
0.202,0.943,-0.085,4.456,4.150,-1.770
0.213,0.952,-0.077,5.432,4.150,-3.601
0.226,0.966,-0.070,4.944,4.395,-3.662
0.237,0.974,-0.065,3.662,4.456,-2.014
0.240,0.975,-0.064,2.380,3.906,0.977
0.234,0.966,-0.068,1.404,2.441,3.601
0.218,0.954,-0.074,0.427,0.488,4.944
0.202,0.943,-0.080,-1.038,-1.404,5.371
0.189,0.937,-0.087,-2.136,-2.502,4.639
0.186,0.940,-0.091,-3.174,-3.052,2.991
0.186,0.957,-0.096,-3.357,-3.174,1.099
0.182,0.973,-0.103,-2.808,-2.563,0.061
0.180,0.974,-0.103,-1.648,-1.648,-0.061
0.175,0.969,-0.096,-0.305,-0.488,-0.122
0.177,0.971,-0.091,0.793,0.671,-0.610
0.180,0.974,-0.087,1.343,1.587,-1.343
0.185,0.976,-0.083,1.770,2.075,-1.770
0.195,0.977,-0.081,2.136,1.953,-2.014
0.200,0.980,-0.080,1.892,1.709,-1.953
0.201,0.979,-0.080,1.709,0.793,-1.648
0.198,0.972,-0.080,1.343,-0.610,-1.526
0.194,0.963,-0.078,0.549,-1.648,-1.770
0.193,0.961,-0.080,-0.671,-2.380,-2.136
0.195,0.963,-0.079,-1.526,-2.747,-2.502
0.197,0.966,-0.081,-2.136,-3.052,-2.747
0.193,0.969,-0.090,-2.319,-3.540,-2.808
0.191,0.976,-0.098,-2.380,-3.540,-2.747
0.188,0.981,-0.103,-2.686,-2.991,-1.831
0.193,0.984,-0.108,-2.380,-1.953,-0.183
0.193,0.980,-0.113,-2.136,-1.038,1.465
0.191,0.974,-0.115,-1.892,-0.366,2.258
0.190,0.966,-0.111,-1.465,0.000,2.441
0.188,0.964,-0.111,-1.404,0.000,1.953
0.187,0.962,-0.110,-0.854,-0.244,0.671
0.190,0.964,-0.110,-0.122,-0.854,-1.099
0.195,0.970,-0.108,0.732,-0.916,-2.441
0.201,0.981,-0.105,0.732,-0.671,-2.930
0.203,0.987,-0.104,0.549,-0.061,-2.258
0.202,0.986,-0.100,0.183,0.671,-0.916
0.201,0.979,-0.101,-0.183,1.160,0.427
0.205,0.980,-0.102,-0.854,1.465,1.282
0.208,0.982,-0.103,-0.977,1.099,2.380
0.202,0.975,-0.106,-0.488,0.183,2.991
0.188,0.967,-0.105,0.549,-1.221,2.808
0.180,0.964,-0.102,0.977,-2.197,1.831
0.176,0.964,-0.101,1.282,-2.075,0.244
0.493,2.152,-0.113,-33.508,66.467,-122.742
0.573,2.297,-0.124,-20.752,62.988,-119.751
0.601,2.370,-0.152,-3.174,54.321,-111.816
0.547,2.287,-0.159,10.803,40.405,-97.961
0.436,2.128,-0.127,16.052,26.184,-80.994
0.333,1.980,-0.066,10.498,17.273,-62.988
0.264,1.877,-0.008,-3.357,14.160,-47.729
0.226,1.813,0.035,-20.142,14.038,-35.217
0.206,1.771,0.046,-35.400,14.709,-24.536
0.191,1.751,0.040,-48.096,13.550,-15.808
0.176,1.752,0.036,-56.580,9.888,-10.437
0.144,1.780,0.023,-59.082,4.211,-9.277
0.130,1.784,0.003,-54.626,-1.160,-11.475
0.132,1.759,-0.027,-44.312,-4.517,-14.404
0.137,1.704,-0.049,-32.837,-7.019,-16.235
0.142,1.636,-0.051,-23.621,-8.911,-14.343
0.143,1.543,-0.047,-18.677,-9.766,-8.789
0.136,1.445,-0.061,-18.799,-11.353,-0.671
0.115,1.358,-0.079,-23.010,-14.099,7.996
0.093,1.291,-0.100,-29.602,-16.174,14.771
0.077,1.233,-0.123,-34.119,-16.418,18.433
0.063,1.180,-0.154,-33.325,-14.587,18.555
0.079,1.131,-0.173,-28.259,-11.658,15.869
0.089,1.085,-0.184,-20.203,-8.057,10.803
0.103,1.037,-0.182,-10.620,-4.822,5.066
0.112,0.995,-0.169,-2.197,-1.709,0.183
0.163,0.970,-0.156,4.272,0.916,-3.723
0.210,0.971,-0.147,8.972,2.686,-6.897
0.240,0.965,-0.133,11.841,3.662,-8.423
0.258,0.945,-0.137,13.367,2.441,-7.019
0.257,0.920,-0.146,11.536,-0.732,-4.150
0.235,0.905,-0.161,4.700,-4.211,0.488
0.195,0.901,-0.175,-3.967,-7.080,5.981
0.156,0.906,-0.193,-11.841,-8.789,9.705
0.132,0.923,-0.211,-17.151,-8.301,11.230
0.117,0.937,-0.222,-18.372,-6.104,10.437
0.109,0.948,-0.228,-16.357,-4.150,7.446
0.110,0.959,-0.226,-12.695,-1.770,4.211
0.121,0.965,-0.213,-8.850,0.671,1.221
0.142,0.980,-0.204,-5.737,3.418,-1.221
0.160,0.990,-0.198,-3.052,4.822,-2.808
0.169,0.997,-0.195,-0.854,4.944,-3.052
0.169,1.002,-0.194,-0.854,2.808,-2.747
0.158,1.014,-0.201,-2.625,0.305,-2.380
0.148,1.027,-0.211,-4.700,-1.404,-1.526
0.143,1.037,-0.209,-6.165,-1.648,-0.366
0.144,1.041,-0.203,-5.676,-1.099,0.854
0.152,1.043,-0.193,-3.540,-0.488,0.977
0.161,1.044,-0.186,-0.244,0.305,0.427
0.164,1.034,-0.174,3.235,0.610,0.183
0.163,1.013,-0.164,5.493,1.038,0.488
0.167,0.990,-0.152,5.920,1.465,1.343
0.171,0.973,-0.143,4.761,1.953,2.319
0.179,0.965,-0.140,2.136,2.075,3.601
0.181,0.959,-0.136,-0.549,0.977,5.127
0.174,0.954,-0.144,-1.892,-1.221,5.554
0.161,0.947,-0.156,-2.502,-3.845,4.944
0.150,0.952,-0.171,-2.686,-5.981,3.479
0.146,0.958,-0.187,-2.319,-6.836,2.319
0.145,0.954,-0.192,-1.404,-6.775,1.648
0.142,0.951,-0.194,0.061,-6.592,1.465
0.134,0.943,-0.195,1.465,-6.042,1.221
0.134,0.938,-0.194,2.014,-5.066,1.282
0.133,0.939,-0.185,1.587,-3.723,1.282
0.138,0.946,-0.176,0.305,-2.136,1.404
0.144,0.950,-0.182,-0.671,-1.282,1.465
0.140,0.960,-0.191,-1.465,-1.160,1.343
0.129,0.961,-0.192,-1.892,-1.038,0.977
0.126,0.964,-0.184,-1.587,-0.549,0.305
0.135,0.974,-0.171,-0.427,0.244,-0.610
0.144,0.984,-0.162,1.709,0.610,-1.648
0.151,0.987,-0.152,4.028,0.305,-2.808
0.155,0.988,-0.141,5.737,-0.671,-3.540
0.161,0.988,-0.142,6.592,-1.770,-3.845
0.165,0.987,-0.147,6.226,-2.686,-3.357
0.164,0.984,-0.152,4.272,-3.540,-1.709
0.161,0.977,-0.156,1.526,-3.662,0.610
0.157,0.965,-0.162,-0.793,-3.784,2.319
0.153,0.962,-0.168,-2.075,-4.028,3.052
0.154,0.963,-0.177,-2.380,-4.089,2.747
0.152,0.962,-0.178,-1.953,-4.150,1.709
0.156,0.958,-0.176,-0.916,-4.089,0.671
0.161,0.958,-0.171,0.061,-3.906,-0.366
0.163,0.960,-0.172,0.610,-3.723,-0.793
0.162,0.959,-0.168,0.793,-3.784,-0.732
0.162,0.960,-0.165,0.610,-3.723,-0.427
0.160,0.967,-0.182,0.305,-3.662,0.000
0.150,0.979,-0.194,-0.793,-4.211,0.610
